          82          48
     -36.19000     146.59001       0.00000
     -36.30000     146.59001       0.00000
     -36.41000     146.59001       0.00000
     -36.52000     146.59001       0.00000
     -36.63000     146.59001       0.00000
     -36.74000     146.59001       0.00000
     -36.85000     146.59001       0.00000
     -36.96000     146.59001       0.00000
     -37.07000     146.59001       0.00000
     -37.18000     146.59001       0.00000
     -37.29000     146.59001       0.00000
     -37.40000     146.59001       0.00000
     -37.51000     146.59001       0.00000
     -37.62000     146.59001       0.00000
     -37.73000     146.59001       0.00000
     -37.84000     146.59001       0.00000
     -37.95000     146.59001       0.00000
     -38.06000     146.59001       0.00000
     -38.17000     146.59001       0.00000
     -38.28000     146.59001       0.00000
     -38.39000     146.59001       0.00000
     -38.50000     146.59001       0.00000
     -38.61000     146.59001       0.00000
     -38.72000     146.59001       0.00000
     -38.83000     146.59001       0.00000
     -38.94000     146.59001       0.00000
     -39.05000     146.59001       0.00000
     -39.16000     146.59001       0.00000
     -33.99000     146.70001       0.00000
     -34.10000     146.70001       0.00000
     -34.21000     146.70001       0.00000
     -34.32000     146.70001       0.00000
     -34.43000     146.70001       0.00000
     -34.54000     146.70001       0.00000
     -34.65000     146.70001       0.00000
     -34.76000     146.70001       0.00000
     -34.87000     146.70001       0.00000
     -34.98000     146.70001       0.00000
     -35.09000     146.70001       0.00000
     -35.20000     146.70001       0.00000
     -35.31000     146.70001       0.00000
     -35.42000     146.70001       0.00000
     -35.53000     146.70001       0.00000
     -35.64000     146.70001       0.00000
     -35.75000     146.70001       0.00000
     -35.86000     146.70001       0.00000
     -35.97000     146.70001       0.00000
     -36.08000     146.70001       0.00000
     -36.19000     146.70001       0.00000
     -36.30000     146.70001       0.00000
     -36.41000     146.70001       0.00000
     -36.52000     146.70001       0.00000
     -36.63000     146.70001       0.00000
     -36.74000     146.70001       0.00000
     -36.85000     146.70001       0.00000
     -36.96000     146.70001       0.00000
     -37.07000     146.70001       0.00000
     -37.18000     146.70001       0.00000
     -37.29000     146.70001       0.00000
     -37.40000     146.70001       0.00000
     -37.51000     146.70001       0.00000
     -37.62000     146.70001       0.00000
     -37.73000     146.70001       0.00000
     -37.84000     146.70001       0.00000
     -37.95000     146.70001       0.00000
     -38.06000     146.70001       0.00000
     -38.17000     146.70001       0.00000
     -38.28000     146.70001       0.00000
     -38.39000     146.70001       0.00000
     -38.50000     146.70001       0.00000
     -38.61000     146.70001       0.00000
     -38.72000     146.70001       0.00000
     -38.83000     146.70001       0.00000
     -38.94000     146.70001       0.00000
     -39.05000     146.70001       0.00000
     -39.16000     146.70001       0.00000
     -33.99000     146.81001       0.00000
     -34.10000     146.81001       0.00000
     -34.21000     146.81001       0.00000
     -34.32000     146.81001       0.00000
     -34.43000     146.81001       0.00000
     -34.54000     146.81001       0.00000
     -34.65000     146.81001       0.00000
     -34.76000     146.81001       0.00000
     -34.87000     146.81001       0.00000
     -34.98000     146.81001       0.00000
     -35.09000     146.81001       0.00000
     -35.20000     146.81001       0.00000
     -35.31000     146.81001       0.00000
     -35.42000     146.81001       0.00000
     -35.53000     146.81001       0.00000
     -35.64000     146.81001       0.00000
     -35.75000     146.81001       0.00000
     -35.86000     146.81001       0.00000
     -35.97000     146.81001       0.00000
     -36.08000     146.81001       0.00000
     -36.19000     146.81001       0.00000
     -36.30000     146.81001       0.00000
     -36.41000     146.81001       0.00000
     -36.52000     146.81001       0.00000
     -36.63000     146.81001       0.00000
     -36.74000     146.81001       0.00000
     -36.85000     146.81001       0.00000
     -36.96000     146.81001       0.00000
     -37.07000     146.81001       0.00000
     -37.18000     146.81001       0.00000
     -37.29000     146.81001       0.00000
     -37.40000     146.81001       0.00000
     -37.51000     146.81001       0.00000
     -37.62000     146.81001       0.00000
     -37.73000     146.81001       0.00000
     -37.84000     146.81001       0.00000
     -37.95000     146.81001       0.00000
     -38.06000     146.81001       0.00000
     -38.17000     146.81001       0.00000
     -38.28000     146.81001       0.00000
     -38.39000     146.81001       0.00000
     -38.50000     146.81001       0.00000
     -38.61000     146.81001       0.00000
     -38.72000     146.81001       0.00000
     -38.83000     146.81001       0.00000
     -38.94000     146.81001       0.00000
     -39.05000     146.81001       0.00000
     -39.16000     146.81001       0.00000
     -33.99000     146.92001       0.00000
     -34.10000     146.92001       0.00000
     -34.21000     146.92001       0.00000
     -34.32000     146.92001       0.00000
     -34.43000     146.92001       0.00000
     -34.54000     146.92001       0.00000
     -34.65000     146.92001       0.00000
     -34.76000     146.92001       0.00000
     -34.87000     146.92001       0.00000
     -34.98000     146.92001       0.00000
     -35.09000     146.92001       0.00000
     -35.20000     146.92001       0.00000
     -35.31000     146.92001       0.00000
     -35.42000     146.92001       0.00000
     -35.53000     146.92001       0.00000
     -35.64000     146.92001       0.00000
     -35.75000     146.92001       0.00000
     -35.86000     146.92001       0.00000
     -35.97000     146.92001       0.00000
     -36.08000     146.92001       0.00000
     -36.19000     146.92001       0.00000
     -36.30000     146.92001       1.00000
     -36.41000     146.92001       0.00000
     -36.52000     146.92001       0.00000
     -36.63000     146.92001       0.00000
     -36.74000     146.92001       0.00000
     -36.85000     146.92001       0.00000
     -36.96000     146.92001       0.00000
     -37.07000     146.92001       0.00000
     -37.18000     146.92001       0.00000
     -37.29000     146.92001       0.00000
     -37.40000     146.92001       0.00000
     -37.51000     146.92001       0.00000
     -37.62000     146.92001       0.00000
     -37.73000     146.92001       0.00000
     -37.84000     146.92001       0.00000
     -37.95000     146.92001       0.00000
     -38.06000     146.92001       0.00000
     -38.17000     146.92001       0.00000
     -38.28000     146.92001       0.00000
     -38.39000     146.92001       0.00000
     -38.50000     146.92001       0.00000
     -38.61000     146.92001       0.00000
     -38.72000     146.92001       0.00000
     -38.83000     146.92001       0.00000
     -38.94000     146.92001       0.00000
     -39.05000     146.92001       0.00000
     -39.16000     146.92001       0.00000
     -33.99000     147.03001       0.00000
     -34.10000     147.03001       0.00000
     -34.21000     147.03001       0.00000
     -34.32000     147.03001       0.00000
     -34.43000     147.03001       0.00000
     -34.54000     147.03001       0.00000
     -34.65000     147.03001       0.00000
     -34.76000     147.03001       0.00000
     -34.87000     147.03001       0.00000
     -34.98000     147.03001       0.00000
     -35.09000     147.03001       0.00000
     -35.20000     147.03001       0.00000
     -35.31000     147.03001       0.00000
     -35.42000     147.03001       0.00000
     -35.53000     147.03001       0.00000
     -35.64000     147.03001       0.00000
     -35.75000     147.03001       0.00000
     -35.86000     147.03001       0.00000
     -35.97000     147.03001       0.00000
     -36.08000     147.03001       0.00000
     -36.19000     147.03001       0.00000
     -36.30000     147.03001       0.00000
     -36.41000     147.03001       0.00000
     -36.52000     147.03001       0.00000
     -36.63000     147.03001       0.00000
     -36.74000     147.03001       0.00000
     -36.85000     147.03001       0.00000
     -36.96000     147.03001       0.00000
     -37.07000     147.03001       0.00000
     -37.18000     147.03001       0.00000
     -37.29000     147.03001       0.00000
     -37.40000     147.03001       0.00000
     -37.51000     147.03001       0.00000
     -37.62000     147.03001       0.00000
     -37.73000     147.03001       0.00000
     -37.84000     147.03001       0.00000
     -37.95000     147.03001       0.00000
     -38.06000     147.03001       0.00000
     -38.17000     147.03001       0.00000
     -38.28000     147.03001       0.00000
     -38.39000     147.03001       0.00000
     -38.50000     147.03001       0.00000
     -38.61000     147.03001       0.00000
     -38.72000     147.03001       0.00000
     -38.83000     147.03001       0.00000
     -38.94000     147.03001       0.00000
     -39.05000     147.03001       0.00000
     -39.16000     147.03001       0.00000
     -33.99000     147.14001       0.00000
     -34.10000     147.14001       0.00000
     -34.21000     147.14001       0.00000
     -34.32000     147.14001       0.00000
     -34.43000     147.14001       0.00000
     -34.54000     147.14001       0.00000
     -34.65000     147.14001       0.00000
     -34.76000     147.14001       0.00000
     -34.87000     147.14001       0.00000
     -34.98000     147.14001       0.00000
     -35.09000     147.14001       0.00000
     -35.20000     147.14001       0.00000
     -35.31000     147.14001       0.00000
     -35.42000     147.14001       0.00000
     -35.53000     147.14001       0.00000
     -35.64000     147.14001       0.00000
     -35.75000     147.14001       0.00000
     -35.86000     147.14001       0.00000
     -35.97000     147.14001       0.00000
     -36.08000     147.14001       0.00000
     -36.19000     147.14001       0.00000
     -36.30000     147.14001       0.00000
     -36.41000     147.14001       0.00000
     -36.52000     147.14001       0.00000
     -36.63000     147.14001       0.00000
     -36.74000     147.14001       0.00000
     -36.85000     147.14001       0.00000
     -36.96000     147.14001       0.00000
     -37.07000     147.14001       0.00000
     -37.18000     147.14001       0.00000
     -37.29000     147.14001       0.00000
     -37.40000     147.14001       0.00000
     -37.51000     147.14001       0.00000
     -37.62000     147.14001       0.00000
     -37.73000     147.14001       0.00000
     -37.84000     147.14001       0.00000
     -37.95000     147.14001       0.00000
     -38.06000     147.14001       0.00000
     -38.17000     147.14001       0.00000
     -38.28000     147.14001       0.00000
     -38.39000     147.14001       0.00000
     -38.50000     147.14001       0.00000
     -38.61000     147.14001       0.00000
     -38.72000     147.14001       0.00000
     -38.83000     147.14001       0.00000
     -38.94000     147.14001       0.00000
     -39.05000     147.14001       0.00000
     -39.16000     147.14001       0.00000
     -33.99000     147.25002       0.00000
     -34.10000     147.25002       0.00000
     -34.21000     147.25002       0.00000
     -34.32000     147.25002       0.00000
     -34.43000     147.25002       0.00000
     -34.54000     147.25002       0.00000
     -34.65000     147.25002       0.00000
     -34.76000     147.25002       0.00000
     -34.87000     147.25002       0.00000
     -34.98000     147.25002       0.00000
     -35.09000     147.25002       0.00000
     -35.20000     147.25002       0.00000
     -35.31000     147.25002       0.00000
     -35.42000     147.25002       0.00000
     -35.53000     147.25002       0.00000
     -35.64000     147.25002       0.00000
     -35.75000     147.25002       0.00000
     -35.86000     147.25002       0.00000
     -35.97000     147.25002       0.00000
     -36.08000     147.25002       0.00000
     -36.19000     147.25002       0.00000
     -36.30000     147.25002       0.00000
     -36.41000     147.25002       0.00000
     -36.52000     147.25002       0.00000
     -36.63000     147.25002       0.00000
     -36.74000     147.25002       0.00000
     -36.85000     147.25002       0.00000
     -36.96000     147.25002       0.00000
     -37.07000     147.25002       0.00000
     -37.18000     147.25002       0.00000
     -37.29000     147.25002       0.00000
     -37.40000     147.25002       0.00000
     -37.51000     147.25002       0.00000
     -37.62000     147.25002       0.00000
     -37.73000     147.25002       0.00000
     -37.84000     147.25002       0.00000
     -37.95000     147.25002       0.00000
     -38.06000     147.25002       0.00000
     -38.17000     147.25002       0.00000
     -38.28000     147.25002       0.00000
     -38.39000     147.25002       0.00000
     -38.50000     147.25002       0.00000
     -38.61000     147.25002       0.00000
     -38.72000     147.25002       0.00000
     -38.83000     147.25002       0.00000
     -38.94000     147.25002       0.00000
     -39.05000     147.25002       0.00000
     -39.16000     147.25002       0.00000
     -33.99000     147.36002       0.00000
     -34.10000     147.36002       0.00000
     -34.21000     147.36002       0.00000
     -34.32000     147.36002       0.00000
     -34.43000     147.36002       0.00000
     -34.54000     147.36002       0.00000
     -34.65000     147.36002       0.00000
     -34.76000     147.36002       0.00000
     -34.87000     147.36002       0.00000
     -34.98000     147.36002       0.00000
     -35.09000     147.36002       0.00000
     -35.20000     147.36002       0.00000
     -35.31000     147.36002       0.00000
     -35.42000     147.36002       0.00000
     -35.53000     147.36002       0.00000
     -35.64000     147.36002       0.00000
     -35.75000     147.36002       0.00000
     -35.86000     147.36002       0.00000
     -35.97000     147.36002       0.00000
     -36.08000     147.36002       0.00000
     -36.19000     147.36002       0.00000
     -36.30000     147.36002       0.00000
     -36.41000     147.36002       0.00000
     -36.52000     147.36002       0.00000
     -36.63000     147.36002       0.00000
     -36.74000     147.36002       0.00000
     -36.85000     147.36002       0.00000
     -36.96000     147.36002       0.00000
     -37.07000     147.36002       0.00000
     -37.18000     147.36002       0.00000
     -37.29000     147.36002       0.00000
     -37.40000     147.36002       0.00000
     -37.51000     147.36002       0.00000
     -37.62000     147.36002       0.00000
     -37.73000     147.36002       0.00000
     -37.84000     147.36002       0.00000
     -37.95000     147.36002       0.00000
     -38.06000     147.36002       0.00000
     -38.17000     147.36002       0.00000
     -38.28000     147.36002       0.00000
     -38.39000     147.36002       0.00000
     -38.50000     147.36002       0.00000
     -38.61000     147.36002       0.00000
     -38.72000     147.36002       0.00000
     -38.83000     147.36002       0.00000
     -38.94000     147.36002       0.00000
     -39.05000     147.36002       0.00000
     -39.16000     147.36002       0.00000
     -33.99000     147.47002       0.00000
     -34.10000     147.47002       0.00000
     -34.21000     147.47002       0.00000
     -34.32000     147.47002       0.00000
     -34.43000     147.47002       0.00000
     -34.54000     147.47002       0.00000
     -34.65000     147.47002       0.00000
     -34.76000     147.47002       0.00000
     -34.87000     147.47002       0.00000
     -34.98000     147.47002       0.00000
     -35.09000     147.47002       0.00000
     -35.20000     147.47002       0.00000
     -35.31000     147.47002       0.00000
     -35.42000     147.47002       0.00000
     -35.53000     147.47002       0.00000
     -35.64000     147.47002       0.00000
     -35.75000     147.47002       0.00000
     -35.86000     147.47002       0.00000
     -35.97000     147.47002       0.00000
     -36.08000     147.47002       0.00000
     -36.19000     147.47002       0.00000
     -36.30000     147.47002       0.00000
     -36.41000     147.47002       0.00000
     -36.52000     147.47002       0.00000
     -36.63000     147.47002       0.00000
     -36.74000     147.47002       0.00000
     -36.85000     147.47002       0.00000
     -36.96000     147.47002       0.00000
     -37.07000     147.47002       0.00000
     -37.18000     147.47002       0.00000
     -37.29000     147.47002       0.00000
     -37.40000     147.47002       0.00000
     -37.51000     147.47002       0.00000
     -37.62000     147.47002       0.00000
     -37.73000     147.47002       0.00000
     -37.84000     147.47002       0.00000
     -37.95000     147.47002       0.00000
     -38.06000     147.47002       0.00000
     -38.17000     147.47002       0.00000
     -38.28000     147.47002       0.00000
     -38.39000     147.47002       0.00000
     -38.50000     147.47002       0.00000
     -38.61000     147.47002       0.00000
     -38.72000     147.47002       0.00000
     -38.83000     147.47002       0.00000
     -38.94000     147.47002       0.00000
     -39.05000     147.47002       0.00000
     -39.16000     147.47002       0.00000
     -33.99000     147.58002       0.00000
     -34.10000     147.58002       0.00000
     -34.21000     147.58002       0.00000
     -34.32000     147.58002       0.00000
     -34.43000     147.58002       0.00000
     -34.54000     147.58002       0.00000
     -34.65000     147.58002       0.00000
     -34.76000     147.58002       0.00000
     -34.87000     147.58002       0.00000
     -34.98000     147.58002       0.00000
     -35.09000     147.58002       0.00000
     -35.20000     147.58002       0.00000
     -35.31000     147.58002       0.00000
     -35.42000     147.58002       0.00000
     -35.53000     147.58002       0.00000
     -35.64000     147.58002       0.00000
     -35.75000     147.58002       0.00000
     -35.86000     147.58002       0.00000
     -35.97000     147.58002       0.00000
     -36.08000     147.58002       0.00000
     -36.19000     147.58002       0.00000
     -36.30000     147.58002       0.00000
     -36.41000     147.58002       0.00000
     -36.52000     147.58002       0.00000
     -36.63000     147.58002       0.00000
     -36.74000     147.58002       0.00000
     -36.85000     147.58002       0.00000
     -36.96000     147.58002       0.00000
     -37.07000     147.58002       0.00000
     -37.18000     147.58002       0.00000
     -37.29000     147.58002       0.00000
     -37.40000     147.58002       0.00000
     -37.51000     147.58002       0.00000
     -37.62000     147.58002       0.00000
     -37.73000     147.58002       0.00000
     -37.84000     147.58002       0.00000
     -37.95000     147.58002       0.00000
     -38.06000     147.58002       0.00000
     -38.17000     147.58002       0.00000
     -38.28000     147.58002       0.00000
     -38.39000     147.58002       0.00000
     -38.50000     147.58002       0.00000
     -38.61000     147.58002       0.00000
     -38.72000     147.58002       0.00000
     -38.83000     147.58002       0.00000
     -38.94000     147.58002       0.00000
     -39.05000     147.58002       0.00000
     -39.16000     147.58002       0.00000
     -33.99000     147.69002       0.00000
     -34.10000     147.69002       0.00000
     -34.21000     147.69002       0.00000
     -34.32000     147.69002       0.00000
     -34.43000     147.69002       0.00000
     -34.54000     147.69002       0.00000
     -34.65000     147.69002       0.00000
     -34.76000     147.69002       0.00000
     -34.87000     147.69002       0.00000
     -34.98000     147.69002       0.00000
     -35.09000     147.69002       0.00000
     -35.20000     147.69002       0.00000
     -35.31000     147.69002       0.00000
     -35.42000     147.69002       0.00000
     -35.53000     147.69002       0.00000
     -35.64000     147.69002       0.00000
     -35.75000     147.69002       0.00000
     -35.86000     147.69002       0.00000
     -35.97000     147.69002       0.00000
     -36.08000     147.69002       0.00000
     -36.19000     147.69002       0.00000
     -36.30000     147.69002       0.00000
     -36.41000     147.69002       0.00000
     -36.52000     147.69002       0.00000
     -36.63000     147.69002       0.00000
     -36.74000     147.69002       0.00000
     -36.85000     147.69002       0.00000
     -36.96000     147.69002       0.00000
     -37.07000     147.69002       0.00000
     -37.18000     147.69002       0.00000
     -37.29000     147.69002       0.00000
     -37.40000     147.69002       0.00000
     -37.51000     147.69002       0.00000
     -37.62000     147.69002       0.00000
     -37.73000     147.69002       0.00000
     -37.84000     147.69002       0.00000
     -37.95000     147.69002       0.00000
     -38.06000     147.69002       0.00000
     -38.17000     147.69002       0.00000
     -38.28000     147.69002       0.00000
     -38.39000     147.69002       0.00000
     -38.50000     147.69002       0.00000
     -38.61000     147.69002       0.00000
     -38.72000     147.69002       0.00000
     -38.83000     147.69002       0.00000
     -38.94000     147.69002       0.00000
     -39.05000     147.69002       0.00000
     -39.16000     147.69002       0.00000
     -33.99000     147.80002       0.00000
     -34.10000     147.80002       0.00000
     -34.21000     147.80002       0.00000
     -34.32000     147.80002       0.00000
     -34.43000     147.80002       0.00000
     -34.54000     147.80002       0.00000
     -34.65000     147.80002       0.00000
     -34.76000     147.80002       0.00000
     -34.87000     147.80002       0.00000
     -34.98000     147.80002       0.00000
     -35.09000     147.80002       0.00000
     -35.20000     147.80002       0.00000
     -35.31000     147.80002       0.00000
     -35.42000     147.80002       0.00000
     -35.53000     147.80002       0.00000
     -35.64000     147.80002       0.00000
     -35.75000     147.80002       0.00000
     -35.86000     147.80002       0.00000
     -35.97000     147.80002       0.00000
     -36.08000     147.80002       0.00000
     -36.19000     147.80002       0.00000
     -36.30000     147.80002       0.00000
     -36.41000     147.80002       0.00000
     -36.52000     147.80002       0.00000
     -36.63000     147.80002       0.00000
     -36.74000     147.80002       0.00000
     -36.85000     147.80002       0.00000
     -36.96000     147.80002       0.00000
     -37.07000     147.80002       0.00000
     -37.18000     147.80002       0.00000
     -37.29000     147.80002       0.00000
     -37.40000     147.80002       0.00000
     -37.51000     147.80002       0.00000
     -37.62000     147.80002       0.00000
     -37.73000     147.80002       0.00000
     -37.84000     147.80002       0.00000
     -37.95000     147.80002       0.00000
     -38.06000     147.80002       0.00000
     -38.17000     147.80002       0.00000
     -38.28000     147.80002       0.00000
     -38.39000     147.80002       0.00000
     -38.50000     147.80002       0.00000
     -38.61000     147.80002       0.00000
     -38.72000     147.80002       0.00000
     -38.83000     147.80002       0.00000
     -38.94000     147.80002       0.00000
     -39.05000     147.80002       0.00000
     -39.16000     147.80002       0.00000
     -33.99000     147.91002       0.00000
     -34.10000     147.91002       0.00000
     -34.21000     147.91002       0.00000
     -34.32000     147.91002       0.00000
     -34.43000     147.91002       0.00000
     -34.54000     147.91002       0.00000
     -34.65000     147.91002       0.00000
     -34.76000     147.91002       0.00000
     -34.87000     147.91002       0.00000
     -34.98000     147.91002       0.00000
     -35.09000     147.91002       0.00000
     -35.20000     147.91002       0.00000
     -35.31000     147.91002       0.00000
     -35.42000     147.91002       0.00000
     -35.53000     147.91002       0.00000
     -35.64000     147.91002       0.00000
     -35.75000     147.91002       0.00000
     -35.86000     147.91002       0.00000
     -35.97000     147.91002       0.00000
     -36.08000     147.91002       0.00000
     -36.19000     147.91002       0.00000
     -36.30000     147.91002       0.00000
     -36.41000     147.91002       0.00000
     -36.52000     147.91002       0.00000
     -36.63000     147.91002       0.00000
     -36.74000     147.91002       0.00000
     -36.85000     147.91002       0.00000
     -36.96000     147.91002       0.00000
     -37.07000     147.91002       0.00000
     -37.18000     147.91002       0.00000
     -37.29000     147.91002       0.00000
     -37.40000     147.91002       0.00000
     -37.51000     147.91002       0.00000
     -37.62000     147.91002       0.00000
     -37.73000     147.91002       0.00000
     -37.84000     147.91002       0.00000
     -37.95000     147.91002       0.00000
     -38.06000     147.91002       0.00000
     -38.17000     147.91002       0.00000
     -38.28000     147.91002       0.00000
     -38.39000     147.91002       0.00000
     -38.50000     147.91002       0.00000
     -38.61000     147.91002       0.00000
     -38.72000     147.91002       0.00000
     -38.83000     147.91002       0.00000
     -38.94000     147.91002       0.00000
     -39.05000     147.91002       0.00000
     -39.16000     147.91002       0.00000
     -33.99000     148.02002       0.00000
     -34.10000     148.02002       0.00000
     -34.21000     148.02002       0.00000
     -34.32000     148.02002       0.00000
     -34.43000     148.02002       0.00000
     -34.54000     148.02002       0.00000
     -34.65000     148.02002       0.00000
     -34.76000     148.02002       0.00000
     -34.87000     148.02002       0.00000
     -34.98000     148.02002       0.00000
     -35.09000     148.02002       0.00000
     -35.20000     148.02002       0.00000
     -35.31000     148.02002       0.00000
     -35.42000     148.02002       0.00000
     -35.53000     148.02002       0.00000
     -35.64000     148.02002       0.00000
     -35.75000     148.02002       0.00000
     -35.86000     148.02002       0.00000
     -35.97000     148.02002       0.00000
     -36.08000     148.02002       0.00000
     -36.19000     148.02002       0.00000
     -36.30000     148.02002       0.00000
     -36.41000     148.02002       0.00000
     -36.52000     148.02002       0.00000
     -36.63000     148.02002       0.00000
     -36.74000     148.02002       0.00000
     -36.85000     148.02002       0.00000
     -36.96000     148.02002       0.00000
     -37.07000     148.02002       0.00000
     -37.18000     148.02002       0.00000
     -37.29000     148.02002       0.00000
     -37.40000     148.02002       0.00000
     -37.51000     148.02002       0.00000
     -37.62000     148.02002       0.00000
     -37.73000     148.02002       0.00000
     -37.84000     148.02002       0.00000
     -37.95000     148.02002       0.00000
     -38.06000     148.02002       0.00000
     -38.17000     148.02002       0.00000
     -38.28000     148.02002       0.00000
     -38.39000     148.02002       0.00000
     -38.50000     148.02002       0.00000
     -38.61000     148.02002       0.00000
     -38.72000     148.02002       0.00000
     -38.83000     148.02002       0.00000
     -38.94000     148.02002       0.00000
     -39.05000     148.02002       0.00000
     -39.16000     148.02002       0.00000
     -33.99000     148.13002       0.00000
     -34.10000     148.13002       0.00000
     -34.21000     148.13002       0.00000
     -34.32000     148.13002       0.00000
     -34.43000     148.13002       0.00000
     -34.54000     148.13002       0.00000
     -34.65000     148.13002       0.00000
     -34.76000     148.13002       0.00000
     -34.87000     148.13002       0.00000
     -34.98000     148.13002       0.00000
     -35.09000     148.13002       0.00000
     -35.20000     148.13002       0.00000
     -35.31000     148.13002       0.00000
     -35.42000     148.13002       0.00000
     -35.53000     148.13002       0.00000
     -35.64000     148.13002       0.00000
     -35.75000     148.13002       0.00000
     -35.86000     148.13002       0.00000
     -35.97000     148.13002       0.00000
     -36.08000     148.13002       0.00000
     -36.19000     148.13002       0.00000
     -36.30000     148.13002       0.00000
     -36.41000     148.13002       0.00000
     -36.52000     148.13002       0.00000
     -36.63000     148.13002       0.00000
     -36.74000     148.13002       0.00000
     -36.85000     148.13002       0.00000
     -36.96000     148.13002       0.00000
     -37.07000     148.13002       0.00000
     -37.18000     148.13002       0.00000
     -37.29000     148.13002       0.00000
     -37.40000     148.13002       0.00000
     -37.51000     148.13002       0.00000
     -37.62000     148.13002       0.00000
     -37.73000     148.13002       0.00000
     -37.84000     148.13002       0.00000
     -37.95000     148.13002       0.00000
     -38.06000     148.13002       0.00000
     -38.17000     148.13002       0.00000
     -38.28000     148.13002       0.00000
     -38.39000     148.13002       0.00000
     -38.50000     148.13002       0.00000
     -38.61000     148.13002       0.00000
     -38.72000     148.13002       0.00000
     -38.83000     148.13002       0.00000
     -38.94000     148.13002       0.00000
     -39.05000     148.13002       0.00000
     -39.16000     148.13002       0.00000
     -33.99000     148.24001       0.00000
     -34.10000     148.24001       0.00000
     -34.21000     148.24001       0.00000
     -34.32000     148.24001       0.00000
     -34.43000     148.24001       0.00000
     -34.54000     148.24001       0.00000
     -34.65000     148.24001       0.00000
     -34.76000     148.24001       0.00000
     -34.87000     148.24001       0.00000
     -34.98000     148.24001       0.00000
     -35.09000     148.24001       0.00000
     -35.20000     148.24001       0.00000
     -35.31000     148.24001       0.00000
     -35.42000     148.24001       0.00000
     -35.53000     148.24001       0.00000
     -35.64000     148.24001       0.00000
     -35.75000     148.24001       0.00000
     -35.86000     148.24001       0.00000
     -35.97000     148.24001       0.00000
     -36.08000     148.24001       0.00000
     -36.19000     148.24001       0.00000
     -36.30000     148.24001       0.00000
     -36.41000     148.24001       0.00000
     -36.52000     148.24001       0.00000
     -36.63000     148.24001       0.00000
     -36.74000     148.24001       0.00000
     -36.85000     148.24001       0.00000
     -36.96000     148.24001       0.00000
     -37.07000     148.24001       0.00000
     -37.18000     148.24001       0.00000
     -37.29000     148.24001       0.00000
     -37.40000     148.24001       0.00000
     -37.51000     148.24001       0.00000
     -37.62000     148.24001       0.00000
     -37.73000     148.24001       0.00000
     -37.84000     148.24001       0.00000
     -37.95000     148.24001       0.00000
     -38.06000     148.24001       0.00000
     -38.17000     148.24001       0.00000
     -38.28000     148.24001       0.00000
     -38.39000     148.24001       0.00000
     -38.50000     148.24001       0.00000
     -38.61000     148.24001       0.00000
     -38.72000     148.24001       0.00000
     -38.83000     148.24001       0.00000
     -38.94000     148.24001       0.00000
     -39.05000     148.24001       0.00000
     -39.16000     148.24001       0.00000
     -33.99000     148.35002       0.00000
     -34.10000     148.35002       0.00000
     -34.21000     148.35002       0.00000
     -34.32000     148.35002       0.00000
     -34.43000     148.35002       0.00000
     -34.54000     148.35002       0.00000
     -34.65000     148.35002       0.00000
     -34.76000     148.35002       0.00000
     -34.87000     148.35002       0.00000
     -34.98000     148.35002       0.00000
     -35.09000     148.35002       0.00000
     -35.20000     148.35002       0.00000
     -35.31000     148.35002       0.00000
     -35.42000     148.35002       0.00000
     -35.53000     148.35002       0.00000
     -35.64000     148.35002       0.00000
     -35.75000     148.35002       0.00000
     -35.86000     148.35002       0.00000
     -35.97000     148.35002       0.00000
     -36.08000     148.35002       0.00000
     -36.19000     148.35002       0.00000
     -36.30000     148.35002       0.00000
     -36.41000     148.35002       0.00000
     -36.52000     148.35002       0.00000
     -36.63000     148.35002       0.00000
     -36.74000     148.35002       0.00000
     -36.85000     148.35002       0.00000
     -36.96000     148.35002       0.00000
     -37.07000     148.35002       0.00000
     -37.18000     148.35002       0.00000
     -37.29000     148.35002       0.00000
     -37.40000     148.35002       0.00000
     -37.51000     148.35002       0.00000
     -37.62000     148.35002       0.00000
     -37.73000     148.35002       0.00000
     -37.84000     148.35002       0.00000
     -37.95000     148.35002       0.00000
     -38.06000     148.35002       0.00000
     -38.17000     148.35002       0.00000
     -38.28000     148.35002       0.00000
     -38.39000     148.35002       0.00000
     -38.50000     148.35002       0.00000
     -38.61000     148.35002       0.00000
     -38.72000     148.35002       0.00000
     -38.83000     148.35002       0.00000
     -38.94000     148.35002       0.00000
     -39.05000     148.35002       0.00000
     -39.16000     148.35002       0.00000
     -33.99000     148.46001       0.00000
     -34.10000     148.46001       0.00000
     -34.21000     148.46001       0.00000
     -34.32000     148.46001       0.00000
     -34.43000     148.46001       0.00000
     -34.54000     148.46001       0.00000
     -34.65000     148.46001       0.00000
     -34.76000     148.46001       0.00000
     -34.87000     148.46001       0.00000
     -34.98000     148.46001       0.00000
     -35.09000     148.46001       0.00000
     -35.20000     148.46001       0.00000
     -35.31000     148.46001       0.00000
     -35.42000     148.46001       0.00000
     -35.53000     148.46001       0.00000
     -35.64000     148.46001       0.00000
     -35.75000     148.46001       0.00000
     -35.86000     148.46001       0.00000
     -35.97000     148.46001       0.00000
     -36.08000     148.46001       0.00000
     -36.19000     148.46001       0.00000
     -36.30000     148.46001       0.00000
     -36.41000     148.46001       0.00000
     -36.52000     148.46001       0.00000
     -36.63000     148.46001       0.00000
     -36.74000     148.46001       0.00000
     -36.85000     148.46001       0.00000
