timestamp,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
24/01/13 18:00,0.0442,0,0,0,0,0,0,0.036166668,0,0,0,0.18583333,0.22416668,0.119,0,0,0,0.075333335,0.15533333,0.2182,0.14,0,0,0,0.101,0.22533333,0.19183333,0.18816668,0.071,0,0,0.20816667,0.25216666,0.11266667,0.039833333,0,0.20683333,0.0502,0.17875,0.08066666,0.10175,0.244,0.141
24/01/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/01/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/13 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/13 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/13 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/13 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002666667,0,0,0,0,0,0.0016,0.005666667,0,0,0,0,0,0.001333333,0,0,0,0,0.001333333,0,0,0.0025,0,0.01775,0.024,0.012
25/01/13 04:00,0.0054,0.00475,0.003833333,0.002166667,0.017,0.010333333,0.0082,0.022,0.0205,0.01475,0.021,0.007333334,0.018666666,0.023666667,0.023833334,0.025,0.027,0.0625,0.003666667,0.0226,0.0245,0.025,0.024799999,0.056,0.13166668,0.009166667,0.0205,0.025,0.027833333,0.025833335,0.05133333,0.024166666,0.018666666,0.023333333,0.0285,0.050333332,0.027166666,0.019399999,0.07675,0.022,0.41025,0.555,0.2925
25/01/13 05:00,0.124400005,0.11625,0.085,0.04566667,0.39366665,0.23816667,0.18560001,0.5133333,0.478,0.34075,0.4815,0.18883333,0.44033334,0.5431667,0.548,0.5738333,0.6242,0.0985,0.0945,0.52140003,0.56733334,0.57566667,0.5702,0.5098,0.24666667,0.221,0.47633335,0.5786667,0.6425,0.5905,0.48833334,0.5598333,0.425,0.5445,0.6535,0.47033334,0.6313333,0.44579998,0.571,0.51166666,0.66075,0.868,0.758
25/01/13 06:00,0.1808,0.1965,0.1095,0.049,0.5918333,0.35983333,0.26279998,0.77783334,0.7335,0.3995,0.69925,0.668,0.7898333,0.842,0.8343333,0.8525,0.9074,0.269,0.38283333,0.746,0.8751667,0.8456667,0.83540004,0.77279997,0.416,0.5598333,0.7726667,0.863,0.9398333,0.8458333,0.652,0.852,0.5695,0.8901667,0.9545,0.659,0.9365,0.6448,0.8255,0.722,0.696,0.961,0.946
25/01/13 07:00,0.2218,0.24175,0.126,0.0585,0.656,0.34533334,0.23560001,0.841,0.8088333,0.42725,0.7495,0.87016666,0.9061667,0.9233333,0.90133333,0.9031667,0.957,0.41466665,0.6738333,0.86359996,0.9435,0.9236667,0.90059996,0.8714,0.47,0.6855,0.8316667,0.9245,0.95966667,0.881,0.6683333,0.9248333,0.7431667,0.8426667,1.0005,0.6823333,0.9896667,0.67,0.882,0.75666666,0.675,1.008,0.9895
25/01/13 08:00,0.2514,0.2655,0.13383333,0.053666666,0.67683333,0.36883333,0.242,0.853,0.8345,0.45375,0.7375,0.8945,0.9183333,0.9631667,0.93333334,0.92183334,0.9788,0.45733336,0.7811667,0.928,0.94983333,0.9551667,0.9322,0.8856,0.5243333,0.71383333,0.7758333,0.967,0.9543333,0.863,0.6656667,0.95233333,0.81416667,0.7438333,1.0175,0.6963333,1.008,0.66459996,0.90975,0.742,0.7015,1.021,0.9945
25/01/13 09:00,0.2588,0.1825,0.118,0.031833336,0.6228333,0.30366665,0.21980001,0.856,0.8181667,0.425,0.68875,0.8796667,0.9361667,0.967,0.9435,0.9328333,0.96959996,0.42533335,0.7226667,0.9404,0.9298333,0.9346667,0.933,0.8912,0.547,0.7983333,0.8621667,0.9668333,0.94416666,0.8258333,0.7333333,0.957,0.91616666,0.8336667,1.008,0.6936667,1.0205,0.674,0.86625,0.72,0.77025,1.024,1.0025
25/01/13 10:00,0.24080001,0.142,0.101833336,0.031,0.486,0.266,0.2014,0.85366666,0.77466667,0.38,0.68625,0.853,0.9176667,0.9716667,0.9311667,0.9131667,0.9504,0.4655,0.7456667,0.925,0.95233333,0.9393333,0.89140004,0.8682,0.57733333,0.7891667,0.898,0.9553333,0.8775,0.7926667,0.759,0.949,0.9701667,0.885,0.963,0.7073333,1.0246667,0.7308,0.84825,0.8276667,0.8325,1.043,1.0185
25/01/13 11:00,0.2378,0.1875,0.09,0.03883333,0.42233333,0.31216666,0.184,0.8525,0.71783334,0.2955,0.715,0.8341667,0.89066666,0.96783334,0.9213333,0.9118333,0.88159996,0.47333333,0.7485,0.92120004,0.9485,0.93266666,0.8744,0.70659995,0.633,0.7446667,0.8976667,0.9178333,0.7933333,0.6581667,0.667,0.8968333,0.9643333,0.9378333,0.9296667,0.7883333,1.0255,0.8414,0.9065,0.9713333,0.863,1.041,1.0235
25/01/13 12:00,0.2452,0.15175,0.0905,0.021833334,0.40066665,0.32283333,0.2034,0.8373333,0.58716667,0.18125,0.77175,0.839,0.883,0.9578333,0.9296667,0.9271667,0.89159995,0.49716666,0.757,0.9266,0.934,0.897,0.8986,0.8268,0.583,0.7956667,0.921,0.942,0.7511667,0.5933333,0.51133335,0.9426667,0.97616667,0.9826667,0.9415,0.8606667,1.0311667,0.9594,0.9625,1.0266666,0.81725,1.026,0.9175
25/01/13 13:00,0.26839998,0.09775,0.090333335,0.019333335,0.49033335,0.2625,0.16960001,0.816,0.5605,0.19325,0.78825,0.8508333,0.8888333,0.926,0.9371667,0.9465,0.9008,0.472,0.7453333,0.9458,0.8935,0.9008333,0.878,0.915,0.59033334,0.7768333,0.8871667,0.9106667,0.7838333,0.54033333,0.60033333,0.9688333,0.984,0.9878333,0.9398333,0.8316667,1.0401666,0.99840003,0.958,1.0336666,0.81425,0.949,0.8405
25/01/13 14:00,0.3428,0.114,0.109,0.044833332,0.521,0.25033334,0.1724,0.832,0.6026667,0.312,0.77075,0.8628333,0.89383334,0.8821667,0.9286667,0.9281667,0.8958,0.5183333,0.7798333,0.922,0.935,0.9108333,0.9026,0.90059996,0.616,0.829,0.9155,0.88733333,0.742,0.43516666,0.60866666,0.9361667,0.9841667,0.98433334,0.9435,0.7553333,1.0225,0.99520004,0.89525,0.9916667,0.8765,0.969,0.6685
25/01/13 15:00,0.294,0.08075,0.127,0.097333334,0.5498333,0.29666665,0.1972,0.8293333,0.5408333,0.3825,0.79075,0.8508333,0.8605,0.7723333,0.896,0.8693333,0.893,0.5153333,0.72933334,0.8846,0.93016666,0.8738333,0.87920004,0.859,0.57166666,0.8393333,0.892,0.8611667,0.7331667,0.53033334,0.7503333,0.8911667,0.9731667,0.9645,0.9363333,0.693,1.0023333,0.9686,0.849,0.925,0.8805,0.968,0.723
25/01/13 16:00,0.317,0.07,0.10916667,0.100666665,0.5261667,0.21633333,0.20660001,0.7503333,0.46333334,0.4195,0.76525,0.8316667,0.8258333,0.78783333,0.81166667,0.8006667,0.82559997,0.41583335,0.6985,0.7692,0.8523333,0.68266666,0.7456,0.73620003,0.5176667,0.77466667,0.827,0.8128333,0.74583334,0.5876667,0.532,0.8265,0.92116666,0.8761667,0.8861667,0.666,0.9503333,0.8936,0.81375,0.8383333,0.7665,0.884,0.7225
25/01/13 17:00,0.2214,0.0215,0.029333334,0.027833333,0.15033333,0.0515,0.0612,0.277,0.1305,0.12625,0.2205,0.6821667,0.7715,0.5855,0.23016667,0.2295,0.235,0.26616666,0.54766667,0.70820004,0.5851667,0.1795,0.205,0.2032,0.41133335,0.6156667,0.7331667,0.7091667,0.39316666,0.1735,0.12133334,0.7185,0.8056667,0.40133333,0.30283335,0.19466667,0.7545,0.3686,0.5375,0.46133333,0.40825,0.697,0.4905
25/01/13 18:00,0.0506,0,0,0,0,0,0,0.027333334,0,0,0,0.183,0.2215,0.1445,0,0,0,0.064666666,0.14283332,0.2062,0.143,0,0,0,0.11,0.16483332,0.2065,0.198,0.07216667,0,0,0.20083334,0.22533333,0.064,0.02,0,0.2005,0.0474,0.12575,0.09266666,0.08175,0.186,0.1185
25/01/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/01/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/13 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/13 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/13 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/13 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004166666,0,0,0,0,0,0.0044,0.007333334,0,0,0,0,0,0.004,0,0,0,0,0.003,0,0,0,0,0.0075,0.004,5.00E-04
26/01/13 04:00,0.0066,0.00425,0.004833334,0.006333333,0.008833333,0.008833333,0.0096,0.023,0.021833334,0.01525,0.025,0.004166666,0.018,0.0215,0.023,0.025833335,0.0268,0.09533334,0,0.0104,0.021666666,0.024,0.024799999,0.1206,0.16866668,0.010166667,0.0175,0.018666666,0.025666665,0.026333334,0.108666666,0.020333335,0.022166666,0.025,0.027166666,0.090333335,0.017333334,0.018,0.01675,0.012666667,0.167,0.083,0.011
26/01/13 05:00,0.148,0.09325,0.1095,0.14016667,0.20416667,0.204,0.2262,0.5281667,0.5031667,0.3515,0.57025,0.11066666,0.423,0.49783334,0.53283334,0.5976667,0.6218,0.15416667,0.019166665,0.246,0.498,0.5531667,0.5694,0.5488,0.259,0.24216667,0.40133333,0.42966667,0.5908333,0.6073333,0.5913333,0.46966666,0.50633335,0.5803333,0.6301667,0.542,0.39983335,0.4188,0.3815,0.29933333,0.20775,0.068,0.1255
26/01/13 06:00,0.137,0.091,0.13216667,0.12983333,0.2935,0.2435,0.3746,0.7781667,0.727,0.53775,0.81725,0.493,0.7358333,0.7813333,0.8188333,0.875,0.9092,0.5866667,0.44416666,0.45160002,0.7926667,0.8345,0.85220003,0.8122,0.39,0.5255,0.431,0.687,0.8645,0.9048333,0.801,0.7065,0.6415,0.8718333,0.9296667,0.82,0.56733334,0.6986,0.46675,0.575,0.212,0.053,0.098
26/01/13 07:00,0.16960001,0.065,0.08366667,0.16966668,0.32966664,0.226,0.3234,0.83383334,0.7478333,0.52325,0.7865,0.6343333,0.7643333,0.8605,0.887,0.9216667,0.9578,0.6895,0.637,0.5004,0.8245,0.8983333,0.91179997,0.9058,0.5276667,0.5561667,0.44966665,0.7488333,0.907,0.9635,0.8976667,0.8,0.674,0.8985,0.9438333,0.8826667,0.621,0.64540005,0.54575,0.7923333,0.509,0.581,0.08
26/01/13 08:00,0.23380001,0.07375,0.08383334,0.1895,0.35016665,0.23816667,0.3468,0.8581667,0.75983334,0.47975,0.8175,0.703,0.7445,0.8893333,0.9143333,0.9436667,0.97720003,0.76566666,0.8095,0.52779996,0.87,0.9238333,0.9422,0.9496,0.6446667,0.5276667,0.5065,0.8243333,0.9203333,0.9881667,0.9643333,0.823,0.806,0.9163333,0.979,0.908,0.6128333,0.51420003,0.55825,0.7313333,0.80725,0.786,0.188
26/01/13 09:00,0.2796,0.0555,0.0535,0.1235,0.29683334,0.13883333,0.38439998,0.8525,0.6918333,0.419,0.8475,0.74916667,0.82316667,0.8993333,0.9213333,0.9485,0.9716,0.77633333,0.9051667,0.6384,0.9166667,0.9336667,0.9462,0.9618,0.641,0.41516665,0.5166667,0.8025,0.92266667,1.0016667,0.9683333,0.7561667,0.817,0.9265,1.0011667,0.9166667,0.7011667,0.6056,0.32675,0.566,0.819,0.525,0.074
26/01/13 10:00,0.2848,0.0275,0.0245,0.06966666,0.231,0.12516667,0.3824,0.82733333,0.61833334,0.34425,0.8495,0.83133334,0.851,0.8936667,0.912,0.93,0.9608,0.763,0.8973333,0.7838,0.93416667,0.9225,0.941,0.94659996,0.668,0.63483334,0.6046667,0.72216666,0.91533333,1.0011667,0.975,0.7115,0.7996667,0.9215,0.9748333,0.918,0.6778333,0.706,0.3145,0.709,0.70225,0.377,0.0535
26/01/13 11:00,0.2466,0.027,0.0255,0.05316667,0.2165,0.13916667,0.39220002,0.79033333,0.57733333,0.3065,0.86425,0.8383333,0.8125,0.8316667,0.88416666,0.9316667,0.97040004,0.72866666,0.879,0.80520004,0.9156667,0.8918333,0.946,0.954,0.74666667,0.72783333,0.6928333,0.5975,0.8886667,1.0013334,0.9913333,0.7655,0.8171667,0.8868333,0.9085,0.8753333,0.743,0.7288,0.45025,0.657,0.612,0.475,0.0695
26/01/13 12:00,0.26279998,0.04175,0.024,0.050833333,0.2115,0.17,0.4192,0.7913333,0.6031667,0.35525,0.87775,0.8456667,0.73433334,0.7248333,0.859,0.9386667,0.978,0.6803333,0.8685,0.812,0.8573333,0.7865,0.9378,0.93020004,0.7476667,0.74833333,0.7145,0.50283337,0.81916666,0.9871667,0.9176667,0.7963333,0.7816667,0.8443333,0.8445,0.8286667,0.774,0.7492,0.504,0.5796667,0.65075,0.365,0.2675
26/01/13 13:00,0.30539998,0.058,0.016833333,0.053833332,0.20366667,0.21216667,0.4504,0.80833334,0.65466666,0.437,0.88675,0.8705,0.653,0.60933334,0.8358333,0.942,0.97859997,0.6343333,0.8605,0.8344,0.7915,0.6565,0.9174,0.8908,0.715,0.785,0.7183333,0.4265,0.7296667,0.965,0.8066667,0.8053333,0.7215,0.7988333,0.7923333,0.7916667,0.763,0.7774,0.52075,0.55766666,0.7395,0.162,0.5365
26/01/13 14:00,0.32479998,0.05,0.0075,0.12966667,0.23316666,0.24033333,0.4934,0.8066667,0.725,0.5875,0.8845,0.894,0.7375,0.5421667,0.77783334,0.9235,0.9408,0.6448333,0.8573333,0.83940005,0.818,0.6195,0.8122,0.9064,0.713,0.7675,0.803,0.33833334,0.5336667,0.91866666,0.71,0.8535,0.6955,0.6658333,0.87333333,0.82,0.7371667,0.83659995,0.5585,0.7473333,0.8935,0.397,0.539
26/01/13 15:00,0.271,0.04025,0.009833333,0.093,0.237,0.22083333,0.4824,0.78,0.7538333,0.58675,0.848,0.8775,0.6558333,0.378,0.7065,0.895,0.9012,0.6161667,0.7506667,0.76559997,0.74583334,0.7011667,0.7488,0.8718,0.67266667,0.7415,0.7955,0.39366665,0.394,0.732,0.7826667,0.87983334,0.5795,0.47533333,0.8723333,0.7046667,0.6645,0.7444,0.50275,0.8583333,0.91825,0.807,0.7755
26/01/13 16:00,0.26079997,0.03025,0.010666667,0.086333334,0.18683332,0.21766667,0.48360002,0.6905,0.71783334,0.467,0.729,0.839,0.6281667,0.17233333,0.6123333,0.8086667,0.78559995,0.6325,0.7073333,0.6564,0.78283334,0.6705,0.66040003,0.6832,0.34433335,0.6903333,0.7018333,0.4585,0.24033333,0.5425,0.59,0.7703333,0.5456667,0.56733334,0.6363333,0.595,0.703,0.7202,0.513,0.79766667,0.878,0.9,0.8185
26/01/13 17:00,0.1668,0.00775,0.003,0.028,0.04933333,0.065,0.1438,0.19366667,0.2065,0.1255,0.20175,0.69166666,0.61016667,0.19633333,0.17133333,0.22833332,0.21839999,0.439,0.69416666,0.62759995,0.58883333,0.1895,0.18439999,0.1802,0.16666667,0.50866663,0.61183333,0.40666667,0.13033333,0.14533333,0.14466667,0.6481667,0.548,0.3205,0.21733333,0.16866668,0.6321667,0.31460002,0.3995,0.56333333,0.53325,0.772,0.5205
26/01/13 18:00,0.0368,0,0,0,0,0,0,0,0,0,0,0.18683332,0.176,0.068166666,0,0,0,0.10383333,0.2025,0.18519999,0.14566667,0,0,0,0.043333333,0.12966667,0.17283332,0.112,0.031166665,0,0,0.18133333,0.16083333,0.056333333,0.023833334,0,0.174,0.0416,0.10175,0.14066668,0.116,0.213,0.12
26/01/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/01/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/13 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/13 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/13 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/13 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00E-04,0,0,0,0,0,0.0036,3.33E-04,0,0,0,0,0,3.33E-04,0,0,0,0,0.001333333,0,0,0.002,0,0.01575,0.017,0.0125
27/01/13 04:00,0.0118,0.00925,0.007166666,0.008,0.011833333,0.010666667,0.0182,0.0215,0.023333333,0.024,0.02475,0.004,0.018,0.022333333,0.023333333,0.025,0.0254,0.012,0,0.0172,0.0235,0.024,0.0144,0.0894,0.011666667,0.008666667,0.019833334,0.023,0.025166666,0.024,0.025,0.0185,0.024166666,0.025666665,0.0245,0.04633333,0.025666665,0.012399999,0.06475,0.027,0.366,0.369,0.308
27/01/13 05:00,0.2712,0.2145,0.16483332,0.1815,0.27183333,0.238,0.42339998,0.5046667,0.5423333,0.546,0.57175,0.11433334,0.42366666,0.515,0.5366667,0.5766667,0.58640003,0.06283333,0.022333333,0.4086,0.54683334,0.557,0.3434,0.31260002,0.039,0.21066667,0.4575,0.5351667,0.58066666,0.55516666,0.42166665,0.43083334,0.5596667,0.588,0.56666666,0.45,0.5906667,0.2852,0.54425,0.61766666,0.62625,0.297,0.7715
27/01/13 06:00,0.33920002,0.31125,0.19833332,0.23183332,0.43716666,0.29016665,0.61579996,0.76316667,0.8065,0.78675,0.83225,0.6361667,0.7528333,0.7928333,0.8195,0.848,0.8712,0.50866663,0.517,0.7584,0.85366666,0.851,0.6512,0.3464,0.411,0.5155,0.6595,0.821,0.86833334,0.8206667,0.5916667,0.6835,0.8398333,0.8735,0.8785,0.7093333,0.8865,0.4072,0.7945,0.9253333,0.80525,0.643,0.945
27/01/13 07:00,0.2848,0.32025,0.1405,0.19266666,0.5566667,0.43733335,0.6052,0.8366667,0.873,0.803,0.86025,0.866,0.8713333,0.8763333,0.8915,0.8973333,0.9254,0.7415,0.7798333,0.8716,0.9343333,0.9231667,0.74979997,0.3406,0.5336667,0.7086667,0.7953333,0.8345,0.9246667,0.8666667,0.5766667,0.7448333,0.89383334,0.9171667,0.911,0.66533333,0.82166666,0.44520003,0.91275,0.9683333,0.85275,0.943,1.0085
27/01/13 08:00,0.2434,0.2505,0.13883333,0.15216666,0.61433333,0.5105,0.6098,0.892,0.9125,0.8605,0.877,0.9058333,0.8905,0.9165,0.9236667,0.9201667,0.94420004,0.778,0.813,0.9156,0.9583333,0.9535,0.7278,0.3514,0.439,0.7985,0.7998333,0.80833334,0.941,0.8845,0.6366667,0.7148333,0.9005,0.9315,0.9553333,0.5323333,0.9025,0.46760002,0.94,0.9476667,0.826,0.964,1.034
27/01/13 09:00,0.258,0.142,0.1365,0.15416667,0.509,0.44366667,0.5478,0.9081667,0.922,0.887,0.88575,0.91116667,0.9065,0.932,0.9258333,0.9215,0.93259996,0.7211667,0.7781667,0.931,0.9741667,0.961,0.7352,0.3316,0.51633334,0.799,0.74,0.8358333,0.9403333,0.852,0.6526667,0.7683333,0.8908333,0.92183334,0.9593333,0.6993333,0.949,0.44460002,0.8505,0.929,0.7225,0.663,1.024
27/01/13 10:00,0.2866,0.12125,0.10583334,0.14333333,0.36383334,0.41233334,0.5672,0.8806667,0.9011667,0.877,0.871,0.9068333,0.899,0.9185,0.8953333,0.8871667,0.92,0.7135,0.6391667,0.89640003,0.9771667,0.9446667,0.6812,0.2732,0.53,0.7693333,0.6986667,0.8113333,0.9398333,0.734,0.5376667,0.782,0.7635,0.87583333,0.9041667,0.7073333,0.97283334,0.4264,0.8405,0.946,0.639,0.621,1.0275
27/01/13 11:00,0.2958,0.0665,0.071,0.11783334,0.34633335,0.3715,0.61340004,0.8443333,0.8755,0.8775,0.8745,0.8826667,0.8606667,0.8405,0.8448333,0.8636667,0.9254,0.6716667,0.6361667,0.8476,0.94816667,0.91366667,0.55520004,0.2556,0.484,0.692,0.6605,0.833,0.89966667,0.6311667,0.5703333,0.7895,0.7185,0.83966666,0.81416667,0.6336667,0.9716667,0.439,0.886,0.974,0.6865,0.797,1.0295
27/01/13 12:00,0.28320003,0.1095,0.086,0.138,0.32433334,0.39016667,0.64140004,0.8506667,0.87583333,0.88025,0.88075,0.852,0.8126667,0.7618333,0.8,0.8801667,0.9204,0.44533333,0.5245,0.8056,0.9325,0.8321667,0.4574,0.2086,0.485,0.5515,0.685,0.8236667,0.8866667,0.5345,0.5866667,0.771,0.7788333,0.8343333,0.8493333,0.64066666,0.922,0.4282,0.92975,0.931,0.7455,0.814,1.026
27/01/13 13:00,0.26279998,0.1185,0.071,0.1455,0.35233334,0.44833335,0.67759997,0.85033333,0.8905,0.8575,0.8795,0.8336667,0.7578333,0.7668333,0.7283333,0.8638333,0.83159995,0.21866667,0.4675,0.608,0.9108333,0.7445,0.3916,0.2186,0.476,0.4175,0.6536667,0.8175,0.88233334,0.563,0.588,0.7608333,0.8253333,0.7873333,0.8941667,0.5853333,0.9148333,0.49679998,0.957,0.77066666,0.715,0.909,1.028
27/01/13 14:00,0.25439999,0.074,0.104833335,0.16016667,0.42283335,0.537,0.6882,0.8136667,0.8865,0.8435,0.86725,0.839,0.7248333,0.5841667,0.6133333,0.7748333,0.8232,0.13583332,0.435,0.45020002,0.8756667,0.7215,0.34939998,0.2732,0.337,0.2685,0.6218333,0.655,0.862,0.65216666,0.577,0.6148333,0.8748333,0.77966666,0.9188333,0.50766665,0.9628333,0.58959997,0.9665,0.7506667,0.73475,0.988,1.0225
27/01/13 15:00,0.237,0.0415,0.07366666,0.14283332,0.4765,0.5431667,0.6376,0.7223333,0.8576667,0.816,0.829,0.8188333,0.7608333,0.47083333,0.555,0.7608333,0.836,0.21666667,0.3585,0.4754,0.8246667,0.7703333,0.2988,0.3214,0.38133335,0.286,0.558,0.534,0.8075,0.6106667,0.53866667,0.50733334,0.8181667,0.7538333,0.84716666,0.5193333,0.9718333,0.6716,0.95,0.7373333,0.76075,0.975,1.001
27/01/13 16:00,0.253,0.01875,0.029166667,0.11666667,0.37216666,0.44733334,0.55759996,0.6251667,0.7913333,0.7485,0.766,0.7906667,0.6971667,0.392,0.5316667,0.6778333,0.787,0.27133334,0.329,0.4104,0.79616666,0.6136667,0.279,0.2466,0.28733334,0.30216667,0.46983334,0.5865,0.6823333,0.611,0.5286667,0.4505,0.75483334,0.7733333,0.7438333,0.477,0.9281667,0.6498,0.89675,0.8096667,0.78275,0.914,0.9435
27/01/13 17:00,0.202,0.00375,0.005833333,0.0325,0.095,0.121,0.1568,0.17616667,0.22583333,0.21325,0.2195,0.6716667,0.54933333,0.221,0.15466668,0.1885,0.22580001,0.20933333,0.42516667,0.3346,0.585,0.15883332,0.08180001,0.0618,0.15133333,0.211,0.40066665,0.6168333,0.27833334,0.18333332,0.156,0.34783334,0.6601667,0.34,0.27416664,0.13333333,0.7003333,0.2088,0.5325,0.60433334,0.47075,0.781,0.821
27/01/13 18:00,0.052,0,0,0,0,0,0,0,0,0,0,0.18416667,0.148,0.047333334,0,0,0,0.05316667,0.13716668,0.0938,0.14666668,0,0,0,0.03466667,0.0515,0.112333335,0.1815,0.037833333,0,0,0.0915,0.1845,0.045333333,0.0265,0,0.18033333,0.0096,0.1145,0.14833333,0.09925,0.216,0.229
27/01/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/01/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
