timestamp,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
5/04/2013 4:00,0,0,0,0.002666667,0.002,0,0.012800001,0.002833333,0,0.00775,0.0165,0.002666667,0,0,0,0.0065,0.0134,0.003333333,0,0,0,0,0.0056,0.0134,0.005666667,0,0,0,0,0,0.005,0.002833333,0,0,0,0.005666667,0,0,0,0,0,0,0
5/04/2013 5:00,0.0146,0.014,0.017666666,0.075,0.06016667,0.018666666,0.303,0.0815,0.019666666,0.1915,0.38225,0.06716666,0.010166667,0.017666666,0.018,0.1615,0.31579998,0.08,0.0055,0.012,0.018833334,0.0205,0.14739999,0.31579998,0.13133332,0.0065,0.011333333,0.014833333,0.020333335,0.022,0.13133332,0.079833336,0.018833334,0.017833333,0.016833333,0.14333333,0.021,0.0172,0.0125,0.010333333,0.01625,0.015,0.0125
5/04/2013 6:00,0.33920002,0.3315,0.4055,0.4425,0.417,0.4325,0.60220003,0.45816666,0.4545,0.5505,0.6545,0.20483333,0.23533332,0.41233334,0.42266667,0.46016666,0.5426,0.22716667,0.125,0.27,0.43583333,0.47683334,0.54340005,0.59279996,0.20333333,0.1515,0.26116666,0.34,0.46966666,0.5085,0.49633333,0.45366666,0.43366665,0.4155,0.38666666,0.464,0.48516667,0.4072,0.29175,0.245,0.37775,0.357,0.288
5/04/2013 7:00,0.4718,0.634,0.5783333,0.618,0.6541667,0.6993333,0.754,0.68833333,0.718,0.7505,0.7795,0.2085,0.33666664,0.6465,0.6988333,0.63416666,0.68240005,0.2855,0.11533333,0.32079998,0.6865,0.7521667,0.76140004,0.68,0.41066664,0.225,0.4065,0.5173333,0.7446667,0.7841667,0.7076667,0.49633333,0.67266667,0.63483334,0.6121667,0.5943333,0.7216667,0.704,0.44875,0.548,0.514,0.621,0.468
5/04/2013 8:00,0.49620003,0.72,0.5471667,0.5345,0.6681667,0.779,0.7518,0.7758333,0.7923333,0.827,0.8505,0.18783332,0.3995,0.6936667,0.802,0.5891667,0.7996,0.22083333,0.0665,0.36679998,0.7145,0.83466667,0.8228,0.7508,0.32166666,0.25266668,0.5,0.5705,0.817,0.8598333,0.7813333,0.6165,0.729,0.64133334,0.7173333,0.5473333,0.778,0.76240003,0.612,0.6506667,0.5615,0.372,0.5345
5/04/2013 9:00,0.5094,0.714,0.52066666,0.41466665,0.706,0.8125,0.788,0.8138333,0.8218333,0.85625,0.88625,0.18033333,0.38666666,0.7235,0.8271667,0.7213333,0.7428,0.24383333,0.06266667,0.3396,0.7175,0.88,0.823,0.7866,0.40733334,0.29883334,0.5706667,0.7005,0.84783334,0.8965,0.773,0.6345,0.7768333,0.6556667,0.8163333,0.5283333,0.8355,0.81159997,0.65325,0.56,0.58425,0.641,0.714
5/04/2013 10:00,0.44439998,0.681,0.555,0.51066667,0.6903333,0.815,0.7904,0.8008333,0.8345,0.8375,0.88,0.21,0.29316667,0.7073333,0.792,0.75483334,0.7898,0.36816666,0.055,0.2726,0.69166666,0.8861667,0.81979996,0.6428,0.5393333,0.27266666,0.5765,0.7798333,0.8426667,0.8911667,0.761,0.65283334,0.8006667,0.6376667,0.8081667,0.693,0.8068333,0.765,0.51625,0.55766666,0.47625,0.73,0.571
5/04/2013 11:00,0.3456,0.67725,0.5108333,0.434,0.5153333,0.72366667,0.6384,0.691,0.7476667,0.7185,0.68625,0.28933334,0.23533332,0.58633333,0.6896667,0.58716667,0.601,0.4535,0.039833333,0.2156,0.5825,0.77966666,0.69,0.487,0.31366664,0.19466667,0.37,0.6066667,0.712,0.7301667,0.628,0.50166667,0.61433333,0.49133334,0.6306667,0.45733336,0.6601667,0.4776,0.405,0.5433333,0.37175,0.432,0.443
5/04/2013 12:00,0.2538,0.595,0.48683333,0.3395,0.3715,0.698,0.60840005,0.5541667,0.7588333,0.678,0.71125,0.3505,0.19216667,0.5043333,0.7173333,0.5586667,0.5086,0.504,0.15033333,0.15619999,0.58316666,0.797,0.6238,0.55759996,0.332,0.23466668,0.3355,0.5866667,0.7603333,0.8305,0.698,0.6403333,0.646,0.6518333,0.68333334,0.631,0.7475,0.3842,0.605,0.6606667,0.41725,0.615,0.6365
5/04/2013 13:00,0.2588,0.55875,0.46516666,0.27116665,0.32283333,0.46066666,0.62979996,0.48766667,0.661,0.67575,0.695,0.36666664,0.14233333,0.42483336,0.6626667,0.64566666,0.6194,0.5836667,0.104166664,0.086,0.459,0.8036667,0.5334,0.655,0.325,0.2455,0.198,0.5486667,0.7383333,0.8763333,0.702,0.65783334,0.6206667,0.62166667,0.7698333,0.694,0.7675,0.32660002,0.71525,0.708,0.468,0.808,0.7175
5/04/2013 14:00,0.348,0.528,0.5325,0.292,0.24916667,0.34583333,0.635,0.40933335,0.5178333,0.632,0.72,0.31433335,0.1155,0.29966664,0.55833334,0.5563333,0.60840005,0.6308333,0.19966668,0.0788,0.35633335,0.6308333,0.6468,0.72040004,0.41433334,0.16883333,0.10333334,0.41216666,0.6775,0.8128333,0.7496667,0.6498333,0.5841667,0.5121667,0.7205,0.727,0.69166666,0.3296,0.67725,0.701,0.549,0.779,0.7255
5/04/2013 15:00,0.2712,0.55725,0.5175,0.33183333,0.23366667,0.32383335,0.4824,0.39383334,0.4175,0.452,0.62425,0.3385,0.1075,0.15516667,0.3825,0.4365,0.3702,0.6598333,0.31183335,0.19839999,0.2475,0.5333333,0.545,0.6268,0.32833335,0.119166665,0.050166667,0.2445,0.5646667,0.6805,0.6583333,0.45366666,0.5168333,0.41616666,0.5955,0.696,0.6318333,0.42979997,0.508,0.584,0.5025,0.559,0.6155
5/04/2013 16:00,0.24260001,0.51625,0.2075,0.10016666,0.17016667,0.09583334,0.1232,0.22466667,0.17083333,0.11325,0.1695,0.22883333,0.10716666,0.1045,0.09466667,0.119833335,0.0824,0.46916667,0.3965,0.21,0.107,0.15333332,0.14,0.1708,0.25933334,0.14783333,0.07483333,0.06583334,0.15416667,0.1865,0.179,0.222,0.14416668,0.11383334,0.16316667,0.198,0.18133333,0.1372,0.131,0.15766667,0.13875,0.141,0.167
5/04/2013 17:00,0.0736,0.14475,0.025333334,0,0.042,0.001,0,0.044833332,0.023166666,0,0,0.0515,0.031666666,0.029833334,0,0,0,0.11366666,0.12416667,0.057400003,0.018833334,0,0,0,0.074666664,0.048166666,0.027166666,0.003666667,0,0,0,0.047333334,0,0,0,0,0,0,0,0,0,0,0
5/04/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/04/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/04/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/04/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/04/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/04/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 4:00,0,0,0,0.002166667,0.001166667,0,0.0052,6.67E-04,0,0.00325,0.009,5.00E-04,0,0,0,0.0055,0.0154,0.001333333,0,0,0,0,0.003,0.009,0.003666667,0,0,0,0,0,0.001666667,3.33E-04,0,0,0,0.005333333,0,0,0,0,0,0,0
6/04/2013 5:00,0.0076,0.0095,0.006,0.0525,0.039333332,0.011833333,0.123,0.0275,0.016,0.0765,0.1995,0.023333333,0.017,0.016,0.0165,0.13966668,0.35639998,0.03483333,0.015166667,0.0168,0.015833333,0.0045,0.070199996,0.2036,0.086333334,0.013333333,0.014666667,0.006833334,0.010166667,0.003166667,0.04433333,0.014666667,0.007166666,0.005333333,0.010166667,0.133,0.004166666,0.0122,0.007,0.004666667,0.012,0.019,0.017
6/04/2013 6:00,0.1784,0.22125,0.13683333,0.09916666,0.32883334,0.269,0.1714,0.31416667,0.37116665,0.1895,0.28425,0.32733333,0.3895,0.37883335,0.3835,0.4375,0.5018,0.1655,0.356,0.3862,0.3645,0.101166666,0.0968,0.2174,0.159,0.30816665,0.33416665,0.16566667,0.23416667,0.068166666,0.27166665,0.191,0.16016667,0.12733334,0.233,0.41033334,0.09533334,0.28379998,0.16525,0.10633334,0.2775,0.443,0.3805
6/04/2013 7:00,0.27560002,0.3455,0.18616667,0.07683334,0.5373333,0.33716667,0.205,0.46716666,0.5811667,0.27425,0.24325,0.50783336,0.57483333,0.6333333,0.6135,0.6195,0.5696,0.497,0.61433333,0.64659995,0.5823333,0.12466666,0.124800004,0.20539999,0.5826667,0.5471667,0.43666667,0.364,0.324,0.05183333,0.31,0.151,0.15616667,0.235,0.29433334,0.5173333,0.10916667,0.426,0.28125,0.15966667,0.3835,0.654,0.461
6/04/2013 8:00,0.2516,0.39525,0.24416667,0.07283334,0.57483333,0.42916664,0.1962,0.5485,0.6156667,0.3165,0.2585,0.614,0.5798333,0.72,0.64566666,0.67766666,0.6182,0.7358333,0.7445,0.72220004,0.6805,0.1615,0.26079997,0.207,0.73766667,0.6886667,0.45716664,0.51183337,0.29983336,0.030166667,0.23566668,0.10983334,0.21216667,0.2725,0.309,0.429,0.15016668,0.478,0.2585,0.14633332,0.283,0.493,0.386
6/04/2013 9:00,0.21139999,0.27025,0.3115,0.1345,0.6203333,0.541,0.224,0.6135,0.6408333,0.5025,0.363,0.7068333,0.5715,0.7618333,0.702,0.73366666,0.74120003,0.788,0.8303333,0.77559996,0.7276667,0.116,0.27560002,0.1838,0.646,0.7765,0.50633335,0.43616664,0.28716666,0.105166666,0.20466667,0.143,0.22683333,0.27733335,0.23333333,0.31866667,0.15483333,0.4264,0.18325,0.16533333,0.33075,0.457,0.3535
6/04/2013 10:00,0.1868,0.502,0.46066666,0.278,0.6645,0.6333333,0.37379998,0.637,0.6393333,0.481,0.37725,0.7876667,0.48633334,0.74833333,0.71133333,0.7581667,0.7288,0.71716666,0.8636667,0.774,0.7245,0.15466668,0.229,0.218,0.6096667,0.71,0.53466666,0.5126667,0.27116665,0.1485,0.167,0.22366667,0.161,0.34716666,0.211,0.286,0.09283333,0.35320002,0.116,0.12766667,0.38025,0.342,0.277
6/04/2013 11:00,0.1972,0.585,0.5336667,0.40733334,0.7131667,0.651,0.5398,0.685,0.55333334,0.3835,0.41425,0.7403333,0.526,0.615,0.5808333,0.682,0.62020004,0.7078333,0.76633334,0.6956,0.6105,0.22216667,0.1716,0.121800005,0.5243333,0.5735,0.41083333,0.40233335,0.194,0.20833333,0.16066667,0.13433333,0.07833333,0.21366668,0.21133333,0.156,0.0465,0.31579998,0.0555,0.043,0.24925,0.216,0.219
6/04/2013 12:00,0.2024,0.502,0.672,0.44883335,0.717,0.669,0.6612,0.6551667,0.4945,0.41125,0.50675,0.7585,0.62,0.61766666,0.5685,0.6635,0.60840005,0.82166666,0.828,0.63740003,0.6735,0.232,0.156,0.0488,0.572,0.5955,0.5293333,0.33133334,0.22633334,0.2095,0.19733332,0.14033332,0.041833334,0.14566667,0.2315,0.16133332,0.105,0.345,0.062,0.022,0.202,0.335,0.31
6/04/2013 13:00,0.30179998,0.52575,0.67433333,0.38916665,0.714,0.66866666,0.69920003,0.62583333,0.421,0.46125,0.6055,0.7338333,0.7581667,0.6446667,0.628,0.6791667,0.61620003,0.7885,0.8696667,0.68740004,0.5681667,0.34233335,0.1656,0.0644,0.619,0.6651667,0.63483334,0.3805,0.24183333,0.1675,0.08466666,0.17816667,0.0225,0.118666664,0.157,0.147,0.101166666,0.2704,0.12675,0.04566667,0.1985,0.145,0.3375
6/04/2013 14:00,0.3422,0.47725,0.633,0.44166666,0.6163333,0.6493333,0.6812,0.6786667,0.3285,0.47125,0.63425,0.68016666,0.6016667,0.6345,0.6305,0.6943333,0.4952,0.6813333,0.838,0.63640004,0.5823333,0.345,0.1016,0.0674,0.6393333,0.665,0.664,0.31983334,0.138,0.08833334,0.07666666,0.27583334,0.075333335,0.1845,0.09683333,0.13466667,0.0805,0.191,0.19975,0.049,0.2505,0.063,0.1955
6/04/2013 15:00,0.2814,0.46775,0.493,0.44033334,0.5695,0.551,0.4964,0.5656667,0.4815,0.36275,0.54575,0.5805,0.4405,0.5545,0.5015,0.5258333,0.4672,0.5143333,0.73,0.5642,0.524,0.33733335,0.112,0.074,0.5966667,0.621,0.6366667,0.36483335,0.113,0.10383333,0.08033334,0.45166665,0.0905,0.08933333,0.12233333,0.075666666,0.11483333,0.16239999,0.20425,0.048333332,0.1425,0.135,0.263
6/04/2013 16:00,0.1184,0.4415,0.19,0.12533334,0.42983335,0.208,0.124400005,0.274,0.21866667,0.0935,0.14975,0.40116665,0.436,0.3395,0.13266668,0.1335,0.14,0.38583335,0.5653333,0.5,0.26683334,0.1005,0.0378,0.023,0.323,0.535,0.559,0.1745,0.03516667,0.035833333,0.022,0.33433333,0.025333334,0.010833333,0.04033333,0.014666667,0.03833333,0.046400003,0.058,0.014666667,0.02625,0.047,0.093
6/04/2013 17:00,0.0178,0.12575,0.0255,0,0.10966666,0.023833334,0,0.05183333,0.022833334,0,0,0.1005,0.13183333,0.07733334,0,0,0,0.104833335,0.15133333,0.1414,0.0515,0,0,0,0.064,0.14883333,0.15666667,0.024,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/04/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 4:00,0,0,0,0.002666667,0.002666667,0,0.0104,0.0025,0,0.00375,0.01375,0.0025,0,0,0,0.002833333,0.0146,0.0015,0,0,0,0,0.0012,0.0036,6.67E-04,0,0,0,0,0,0.001,0,0,0,0,0.002333333,0,0,0,0,0,0,0
7/04/2013 5:00,0.0142,0.01825,0.018666666,0.07733334,0.076,0.019666666,0.2462,0.0715,0.019,0.1055,0.319,0.071166664,0.0115,0.016,0.016,0.079,0.34239998,0.03666667,0.012333333,0.0178,0.016833333,0.010666667,0.0342,0.0824,0.013333333,0.008666667,0.018,0.013333333,0.0105,0.007333334,0.024666665,0.0075,0.009166667,0.002833333,0.004333334,0.05133333,0.003,0.0084,0.0025,0.011333333,0.00725,0.006,0.019
7/04/2013 6:00,0.3366,0.424,0.4375,0.4995,0.44716665,0.4525,0.5546,0.44566667,0.4385,0.5035,0.5525,0.38683334,0.26883334,0.36983335,0.36716667,0.44183335,0.5244,0.11083334,0.287,0.41320002,0.3915,0.23883332,0.181,0.1548,0.016333334,0.19883333,0.41666666,0.31,0.24266668,0.16966668,0.09633333,0.17716667,0.21166667,0.0695,0.10266666,0.093666665,0.07266667,0.1988,0.064,0.26,0.1675,0.156,0.431
7/04/2013 7:00,0.566,0.68175,0.7148333,0.753,0.6426667,0.7245,0.7438,0.6865,0.6971667,0.738,0.73725,0.582,0.5615,0.6343333,0.51883334,0.6383333,0.6714,0.2865,0.5258333,0.682,0.6576667,0.30933335,0.1924,0.1582,0.065,0.26683334,0.6333333,0.46233335,0.36216664,0.264,0.08066666,0.32416666,0.31216666,0.15116668,0.1365,0.093333334,0.11533333,0.3398,0.1875,0.397,0.25775,0.526,0.515
7/04/2013 8:00,0.5102,0.77125,0.7395,0.83716667,0.71966666,0.8156667,0.8348,0.7718333,0.78216666,0.81725,0.84025,0.5638333,0.6481667,0.73516667,0.6018333,0.6393333,0.734,0.42416665,0.5595,0.783,0.7321667,0.4095,0.18280001,0.1826,0.101333335,0.19083333,0.662,0.49483335,0.36916664,0.21733333,0.079,0.33016667,0.43633336,0.1315,0.09283333,0.075666666,0.14383332,0.3016,0.1625,0.35433334,0.2265,0.442,0.2135
7/04/2013 9:00,0.46539998,0.8305,0.74583334,0.8695,0.8271667,0.8678333,0.86859995,0.80766666,0.8278333,0.867,0.80325,0.57733333,0.5168333,0.7531667,0.6863333,0.6103333,0.7842,0.4885,0.5911667,0.799,0.7933333,0.48633334,0.2458,0.1328,0.14133333,0.114,0.5728333,0.49883336,0.31383336,0.181,0.059666667,0.26916665,0.5083333,0.115666665,0.07333334,0.041333333,0.123,0.3328,0.15425,0.25766665,0.1325,0.112,0.0965
7/04/2013 10:00,0.403,0.86425,0.7978333,0.8785,0.8425,0.8921667,0.87,0.82233334,0.8413333,0.8855,0.8285,0.5881667,0.42933333,0.6706667,0.697,0.665,0.7278,0.461,0.5805,0.60940003,0.7928333,0.5423333,0.34879997,0.1418,0.11066666,0.107,0.40716666,0.5376667,0.29916665,0.17466667,0.038,0.2745,0.51483333,0.21133333,0.12183334,0.091,0.2115,0.30020002,0.171,0.234,0.095,0.034,0.05
7/04/2013 11:00,0.409,0.8195,0.85366666,0.8221667,0.8316667,0.8825,0.8368,0.7553333,0.78866667,0.8555,0.65075,0.49516666,0.4035,0.5171667,0.6261667,0.645,0.6246,0.33366665,0.44583336,0.47579998,0.62916666,0.45633334,0.29079998,0.1158,0.06333333,0.14016667,0.31583333,0.50366664,0.2715,0.17666668,0.044,0.19483332,0.4105,0.2055,0.116,0.167,0.14483333,0.159,0.1785,0.18333332,0.101,0.035,0.1015
7/04/2013 12:00,0.51420003,0.79975,0.8885,0.86433333,0.8365,0.8845,0.8578,0.7616667,0.8413333,0.87575,0.77625,0.5286667,0.43683335,0.49933335,0.6235,0.6815,0.511,0.43383333,0.36833334,0.476,0.6536667,0.50233334,0.1992,0.13039999,0.04933333,0.18,0.30766666,0.387,0.27916667,0.12716666,0.035,0.18866667,0.30616665,0.29083335,0.161,0.28066665,0.15383333,0.12719999,0.178,0.12633334,0.08375,0.1,0.057
7/04/2013 13:00,0.4874,0.7305,0.86,0.8355,0.834,0.8631667,0.824,0.78216666,0.84,0.861,0.76125,0.49566665,0.40533334,0.35933334,0.60616666,0.5695,0.501,0.3595,0.3865,0.4456,0.6613333,0.541,0.1808,0.14060001,0.064666666,0.20566668,0.323,0.3275,0.24716668,0.1445,0.077,0.13233332,0.20866667,0.20333333,0.19883333,0.28633335,0.106,0.1816,0.218,0.059,0.06575,0.054,0.028
7/04/2013 14:00,0.5126,0.728,0.7898333,0.7695,0.796,0.8038333,0.7604,0.7448333,0.7768333,0.79175,0.69,0.37333333,0.378,0.371,0.584,0.507,0.5426,0.41166666,0.348,0.4574,0.6763333,0.5688333,0.1912,0.1104,0.121,0.13366666,0.2995,0.30266666,0.19416668,0.12783334,0.10433333,0.12016667,0.17866667,0.12733334,0.16616668,0.295,0.0745,0.21239999,0.238,0.14766668,0.07375,0.019,0.031
7/04/2013 15:00,0.463,0.66025,0.6755,0.65783334,0.6925,0.6818333,0.6168,0.617,0.64566666,0.653,0.599,0.3305,0.31516665,0.319,0.4985,0.41883335,0.4366,0.44683334,0.28133336,0.43179998,0.6171667,0.4115,0.159,0.0766,0.119,0.101333335,0.2185,0.211,0.14466667,0.1185,0.117,0.13083333,0.15466668,0.143,0.15683332,0.23466668,0.13183333,0.14039999,0.15,0.083333336,0.0805,0.014,0.1265
7/04/2013 16:00,0.1948,0.53575,0.25166667,0.182,0.48083335,0.25283334,0.1662,0.24766667,0.23083332,0.178,0.1665,0.19766667,0.342,0.17466667,0.13683333,0.11266667,0.113800004,0.38983333,0.24116667,0.39560002,0.2305,0.10033333,0.0422,0.0198,0.09566666,0.14833333,0.1605,0.07083333,0.0385,0.03516667,0.035666667,0.045333333,0.0425,0.045,0.047,0.06066667,0.04583333,0.032,0.03325,0.010666667,0.024,0.004,0.049
7/04/2013 17:00,0.028,0.1465,0.026666665,0,0.12016667,0.027,0,0.03316667,0.022666667,0,0,0.04216667,0.107,0.038,0,0,0,0.108166665,0.068333335,0.113800004,0.024,0,0,0,0.026333334,0.0495,0.04366667,0.008,0,0,0,0.002666667,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/04/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/04/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/04/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/04/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/04/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/04/2013 4:00,0,0,0,0.003,0.0025,0,0.012800001,0.003,0,0.00375,0.0165,0.003,0,0,0,0.002666667,0.015800001,0.002333333,0,0,0,0,0,0.0062,0.002333333,0,0,0,0,0,0.003,0,0,0,0,0.005666667,0,0,0,0,0,0,0
8/04/2013 5:00,0.0192,0.01875,0.0205,0.0855,0.074666664,0.0205,0.297,0.083,0.017666666,0.1045,0.382,0.075,0.004666667,0.0055,0.011,0.0755,0.36479998,0.05166667,0.010333333,0.0118,0.008833333,0.012333333,0.0132,0.13960001,0.049,0.004333334,0.014,0.015166667,0.014833333,0.014833333,0.081,0.016166667,0.0165,0.020666666,0.018833334,0.141,0.014833333,0.0146,0.01975,0.011666667,0.00225,0,0.0065
8/04/2013 6:00,0.4422,0.4345,0.47583336,0.5183333,0.46216667,0.471,0.58059996,0.43616664,0.41066664,0.503,0.63725,0.2745,0.10583334,0.11716666,0.26033333,0.42533335,0.536,0.07066666,0.245,0.2746,0.21233332,0.27966666,0.305,0.1872,0.025333334,0.10433333,0.32416666,0.3515,0.347,0.343,0.37633336,0.36933336,0.38116667,0.47433335,0.43416667,0.40633336,0.34083334,0.338,0.448,0.264,0.0655,0.007,0.1495
8/04/2013 7:00,0.62640005,0.70775,0.709,0.7391667,0.696,0.7461667,0.7432,0.63566667,0.668,0.73125,0.752,0.37016666,0.16166668,0.10316666,0.5168333,0.5901667,0.6116,0.077,0.45016664,0.5104,0.4275,0.2605,0.43739998,0.1318,0.061666667,0.24366668,0.45366666,0.6123333,0.6588333,0.5876667,0.45266667,0.49966666,0.5818333,0.7213333,0.664,0.613,0.46866664,0.4912,0.60575,0.32633334,0.2685,0.039,0.1745
8/04/2013 8:00,0.6692,0.80325,0.802,0.81583333,0.7948333,0.831,0.7996,0.6606667,0.7521667,0.80775,0.80875,0.28833336,0.212,0.11133333,0.49283335,0.69233334,0.7478,0.24633333,0.40183336,0.6008,0.466,0.17566667,0.39420003,0.1312,0.105333336,0.29383335,0.5511667,0.7155,0.7655,0.6946667,0.5193333,0.538,0.6586667,0.7923333,0.6983333,0.598,0.42083335,0.384,0.6905,0.265,0.431,0.05,0.3055
8/04/2013 9:00,0.757,0.8565,0.8885,0.848,0.8246667,0.8743333,0.7858,0.68083334,0.7963333,0.84925,0.82,0.28,0.18716668,0.14033332,0.5055,0.6605,0.8064,0.26216665,0.351,0.49760002,0.5248333,0.27283335,0.41320002,0.1708,0.11733334,0.33633333,0.6081667,0.7258333,0.8135,0.6728333,0.698,0.55916667,0.6436667,0.7551667,0.6146667,0.52066666,0.382,0.34260002,0.613,0.27033335,0.3725,0.39,0.2005
