timestamp,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
15/04/2013 7:00,0.6064,0.689,0.7193333,0.76816666,0.7565,0.7785,0.7838,0.78216666,0.779,0.79175,0.802,0.80266666,0.8038333,0.8088333,0.7923333,0.764,0.7742,0.5983333,0.7255,0.80840003,0.8293333,0.8121667,0.7988,0.7904,0.5763333,0.5963333,0.7773333,0.811,0.8233333,0.8275,0.78533334,0.711,0.743,0.80333334,0.8098333,0.7166667,0.5948333,0.4904,0.705,0.6433333,0.586,0.711,0.4315
15/04/2013 8:00,0.6352,0.77325,0.8081667,0.8426667,0.8496667,0.8573333,0.864,0.8656667,0.8685,0.854,0.87125,0.8993333,0.88483334,0.896,0.87,0.8596667,0.85959995,0.8656667,0.8755,0.9002,0.9151667,0.8925,0.87520003,0.87359995,0.809,0.8246667,0.87583333,0.8976667,0.89966667,0.8966667,0.8703333,0.7798333,0.7855,0.87333333,0.87416667,0.8423333,0.5795,0.4678,0.6835,0.50266665,0.6345,0.778,0.4495
15/04/2013 9:00,0.66620004,0.83425,0.8776667,0.8736667,0.8941667,0.901,0.9052,0.8953333,0.8876667,0.90025,0.80425,0.9526667,0.9361667,0.9375,0.9095,0.9011667,0.9074,0.931,0.9356667,0.9524,0.959,0.9331667,0.914,0.8648,0.90133333,0.89133334,0.9266667,0.9386667,0.9396667,0.933,0.9146667,0.8571667,0.8186667,0.91116667,0.9005,0.8183333,0.62,0.5242,0.67225,0.5696667,0.62775,0.801,0.373
15/04/2013 10:00,0.6198,0.86275,0.8735,0.8573333,0.89133334,0.8693333,0.909,0.8731667,0.8573333,0.8135,0.74975,0.95566666,0.95633334,0.9336667,0.9145,0.8853333,0.917,0.9455,0.954,0.969,0.9701667,0.9503333,0.9076,0.90959996,0.8806667,0.911,0.926,0.9378333,0.9435,0.93583333,0.92833334,0.8228333,0.8263333,0.9,0.9025,0.814,0.6481667,0.5452,0.65375,0.5603333,0.59125,0.735,0.33
15/04/2013 11:00,0.515,0.802,0.8556667,0.8031667,0.8531667,0.77466667,0.8028,0.855,0.799,0.7425,0.6745,0.8703333,0.939,0.9126667,0.9023333,0.7585,0.75020003,0.9081667,0.9088333,0.93020004,0.9431667,0.9375,0.8434,0.89379996,0.8196667,0.8765,0.8715,0.886,0.8993333,0.896,0.90466666,0.7773333,0.7618333,0.8565,0.8523333,0.666,0.6185,0.481,0.59775,0.54,0.44025,0.437,0.2345
15/04/2013 12:00,0.5084,0.799,0.8126667,0.76883334,0.8348333,0.8093333,0.8208,0.892,0.8136667,0.758,0.5945,0.9255,0.9433333,0.9228333,0.9118333,0.7361667,0.8254,0.9418333,0.9428333,0.9482,0.9585,0.9356667,0.8528,0.901,0.8736667,0.91283333,0.921,0.9273333,0.9306667,0.9178333,0.9183333,0.8581667,0.7718333,0.9043333,0.8918333,0.7453333,0.66,0.505,0.66275,0.5816667,0.4635,0.317,0.2465
15/04/2013 13:00,0.5318,0.7385,0.75083333,0.6813333,0.7781667,0.8066667,0.805,0.8703333,0.8243333,0.77325,0.73775,0.9295,0.9453333,0.916,0.8933333,0.6696667,0.7866,0.9285,0.9501667,0.9502,0.9496667,0.9123333,0.85859996,0.86759996,0.7506667,0.9178333,0.933,0.93416667,0.9258333,0.9036667,0.89566666,0.8868333,0.7716667,0.91033334,0.8976667,0.778,0.6836667,0.54440004,0.722,0.47566664,0.51875,0.596,0.3305
15/04/2013 14:00,0.54859996,0.69025,0.7551667,0.6278333,0.6986667,0.7353333,0.6932,0.823,0.7875,0.71475,0.717,0.896,0.9025,0.86583334,0.828,0.6491667,0.74259996,0.8736667,0.911,0.9064,0.8981667,0.8475,0.78040004,0.79120004,0.72933334,0.8755,0.88483334,0.8801667,0.8636667,0.8343333,0.82166666,0.8361667,0.7551667,0.8496667,0.8355,0.71133333,0.6503333,0.5976,0.6915,0.5906667,0.466,0.667,0.4065
15/04/2013 15:00,0.469,0.62175,0.6786667,0.5351667,0.6111667,0.6321667,0.5458,0.6443333,0.666,0.55125,0.56425,0.7845,0.8233333,0.754,0.6933333,0.51116663,0.6206,0.8055,0.836,0.81479996,0.7855,0.7168333,0.6614,0.6418,0.728,0.793,0.7843333,0.7633333,0.7428333,0.7001667,0.68266666,0.717,0.678,0.71966666,0.6965,0.618,0.5855,0.4894,0.60725,0.561,0.3965,0.554,0.3395
15/04/2013 16:00,0.1276,0.32825,0.23233333,0.147,0.17183332,0.17633332,0.14739999,0.16933332,0.18283333,0.14525,0.152,0.593,0.6605,0.2105,0.1905,0.13283333,0.16780001,0.5835,0.6896667,0.49220002,0.2195,0.19766667,0.184,0.1734,0.46166664,0.5581667,0.351,0.21266668,0.20633332,0.19233333,0.187,0.19883333,0.19066668,0.1985,0.19066668,0.17333333,0.16616668,0.1284,0.1705,0.153,0.11125,0.151,0.089
15/04/2013 17:00,0,0.0635,0.018,0,0,0,0,0,0,0,0,0.15616667,0.17766668,0,0,0,0,0.14716667,0.18816668,0.10919999,0,0,0,0,0.10433333,0.13883333,0.0545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 4:00,0,0,0,0,0.002833333,0,0.0064,0.002666667,0,0,0.012,0.002666667,0,0,0,0.0025,0.0142,0.003333333,0,0,0,0,0,0.004,0.006,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 5:00,0.0182,0.02,0.02,0.020166665,0.083,0.020666666,0.15980001,0.079833336,0.019833334,0.02175,0.28975,0.07733334,0.0195,0.020166665,0.0205,0.07483333,0.3366,0.07633334,0.009666667,0.021200001,0.021166665,0.021,0.0184,0.111,0.138,0.006166666,0.020166665,0.021833334,0.0225,0.022333333,0.13366666,0.021,0.022666667,0.021666666,0.021333333,0.020333335,0.020333335,0.0206,0.02025,0.017333334,0.013,0.012,0.018
16/04/2013 6:00,0.421,0.46575,0.462,0.46916667,0.46866664,0.481,0.5642,0.50616664,0.459,0.50125,0.63025,0.478,0.45333335,0.46733335,0.47416666,0.47883335,0.6792,0.14066668,0.2365,0.4904,0.49166664,0.4855,0.4276,0.5458,0.23933333,0.15933333,0.46316665,0.50116664,0.514,0.5143333,0.554,0.48233333,0.5205,0.5021666,0.48966667,0.47633335,0.4735,0.4784,0.4705,0.39,0.2965,0.283,0.4185
16/04/2013 7:00,0.609,0.71,0.74016666,0.7028333,0.7156667,0.7403333,0.7824,0.7531667,0.7485,0.7805,0.7965,0.7423333,0.73,0.738,0.7176667,0.7243333,0.81740004,0.6055,0.6268333,0.788,0.7825,0.7503333,0.63659996,0.7878,0.574,0.6035,0.7615,0.7956667,0.7871667,0.7811667,0.7816667,0.7568333,0.7816667,0.7791667,0.7616667,0.725,0.7375,0.73620003,0.73925,0.5496667,0.38475,0.318,0.6295
16/04/2013 8:00,0.6584,0.785,0.745,0.7858333,0.74583334,0.8215,0.8566,0.8393333,0.8431667,0.86075,0.86575,0.86183333,0.825,0.8175,0.79433334,0.815,0.87520003,0.856,0.8571667,0.89040005,0.8753333,0.835,0.7258,0.8574,0.8143333,0.7558333,0.8748333,0.88733333,0.8655,0.8541667,0.83066666,0.8426667,0.85616666,0.85866666,0.8326667,0.765,0.8186667,0.7892,0.8125,0.483,0.45075,0.182,0.7175
16/04/2013 9:00,0.6938,0.839,0.793,0.7498333,0.8148333,0.8443333,0.8952,0.88233334,0.8865,0.897,0.8745,0.908,0.8888333,0.8805,0.86016667,0.8785,0.9048,0.9045,0.9348333,0.943,0.9201667,0.8725,0.84940004,0.872,0.846,0.8365,0.9241667,0.92833334,0.909,0.8943333,0.7753333,0.894,0.9066667,0.9026667,0.865,0.7806667,0.8621667,0.80340004,0.843,0.524,0.40025,0.329,0.7835
16/04/2013 10:00,0.75259995,0.865,0.8328333,0.6845,0.7725,0.7571667,0.866,0.8621667,0.8305,0.8115,0.81025,0.9026667,0.9183333,0.8908333,0.8806667,0.8951667,0.8952,0.8575,0.93,0.95,0.941,0.9026667,0.8988,0.9022,0.5786667,0.84783334,0.928,0.9303333,0.91866666,0.9058333,0.78,0.9158333,0.91866666,0.909,0.87,0.713,0.8625,0.82640004,0.81575,0.5096667,0.29925,0.317,0.7945
16/04/2013 11:00,0.7766,0.8055,0.7806667,0.6663333,0.579,0.7313333,0.836,0.7398333,0.6031667,0.73775,0.7115,0.9001667,0.8745,0.8418333,0.67683333,0.80266666,0.78840005,0.7595,0.8721667,0.909,0.9123333,0.8491667,0.8414,0.8818,0.582,0.7891667,0.8731667,0.87166667,0.874,0.8496667,0.6403333,0.8703333,0.8713333,0.8663333,0.8021667,0.591,0.8061667,0.7888,0.7765,0.5516667,0.2845,0.116,0.703
16/04/2013 12:00,0.7926,0.67625,0.6565,0.62983334,0.6325,0.6691667,0.8222,0.6795,0.6081667,0.6345,0.71775,0.921,0.88416666,0.8335,0.6423333,0.7735,0.698,0.8606667,0.90966666,0.927,0.91683334,0.8073333,0.7702,0.873,0.7576667,0.7486667,0.914,0.9061667,0.8948333,0.6925,0.6723333,0.887,0.8943333,0.8925,0.7985,0.565,0.8476667,0.8334,0.83775,0.6943333,0.42875,0.055,0.7535
16/04/2013 13:00,0.72679996,0.66925,0.5525,0.7191667,0.5141667,0.708,0.7428,0.564,0.7235,0.731,0.6835,0.9201667,0.8895,0.77783334,0.708,0.7415,0.612,0.9023333,0.9265,0.93259996,0.9031667,0.7795,0.7676,0.745,0.619,0.6956667,0.9263333,0.9101667,0.88166666,0.6128333,0.7136667,0.8846667,0.88983333,0.8821667,0.8341667,0.69166666,0.859,0.8418,0.8445,0.751,0.433,0.068,0.72
16/04/2013 14:00,0.6238,0.4635,0.52466667,0.6191667,0.5556667,0.69083333,0.73179996,0.47133335,0.7205,0.72175,0.61275,0.8736667,0.8386667,0.7208333,0.717,0.7086667,0.5268,0.862,0.8681667,0.89040005,0.806,0.7585,0.7398,0.72059995,0.6083333,0.7105,0.8595,0.8525,0.8125,0.642,0.7246667,0.7996667,0.8228333,0.8143333,0.78783333,0.74266666,0.8061667,0.7798,0.7805,0.73433334,0.44725,0.138,0.624
16/04/2013 15:00,0.5874,0.30875,0.58633333,0.47833335,0.49583334,0.6303333,0.54340005,0.41083333,0.6278333,0.64525,0.52575,0.7411667,0.7616667,0.618,0.5826667,0.5531667,0.4358,0.7628333,0.7565,0.7724,0.7,0.6105,0.57240003,0.62359995,0.6656667,0.6396667,0.7588333,0.7298333,0.68416667,0.6145,0.6113333,0.6845,0.7025,0.676,0.6416667,0.627,0.6811667,0.6626,0.6305,0.59466666,0.4445,0.407,0.5405
16/04/2013 16:00,0.1724,0.1525,0.23516667,0.13083333,0.13316667,0.18033333,0.1358,0.115833335,0.17516667,0.184,0.1465,0.5425,0.5175,0.17083333,0.1555,0.14466667,0.12,0.574,0.5905,0.47460002,0.19716667,0.16216667,0.1496,0.17,0.488,0.52216667,0.21483333,0.20233333,0.1885,0.17533332,0.16533333,0.19116667,0.19466667,0.18466668,0.17383333,0.17,0.1875,0.18360001,0.1695,0.159,0.12875,0.149,0.152
16/04/2013 17:00,0,0.029,0.023,0,0,0,0,0,0,0,0,0.14116667,0.12533334,0,0,0,0,0.15016668,0.158,0.1084,0,0,0,0,0.12033334,0.14366667,3.33E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 4:00,0,0,0,0,0.0025,0,0.0062,0.002666667,0,0,0.0115,0.002166667,0,0,0,0,0.012399999,0.002666667,0,0,0,0,0,0.0034,0.005333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 5:00,0.0196,0.0175,0.0195,0.018,0.07416666,0.020333335,0.1542,0.079,0.0205,0.02075,0.275,0.06233333,0.014333333,0.016333334,0.019833334,0.020666666,0.30020002,0.061666667,0.005666667,0.0178,0.016333334,0.019166665,0.0208,0.096599996,0.121,0.002333333,0.015333333,0.018166667,0.0165,0.021333333,0.021,0.012833333,0.017166667,0.016,0.018166667,0.019,0.016833333,0.019,0.0185,0.016666666,0.01325,0.004,0.014
17/04/2013 6:00,0.45679998,0.402,0.45,0.41283333,0.456,0.47266665,0.4932,0.458,0.47366667,0.479,0.60425,0.38483334,0.33283335,0.38433334,0.45983335,0.48333335,0.6488,0.12516667,0.14316668,0.4184,0.3805,0.44716665,0.4788,0.5502,0.18333332,0.06566666,0.3575,0.41083333,0.38516665,0.48766667,0.48566666,0.30333334,0.3995,0.36783335,0.42333335,0.442,0.392,0.43879998,0.42925,0.38166666,0.30775,0.094,0.3345
17/04/2013 7:00,0.69240004,0.646,0.7155,0.6478333,0.67266667,0.7378333,0.694,0.6861667,0.74666667,0.7455,0.7455,0.67833334,0.5286667,0.6486667,0.7381667,0.7463333,0.79340005,0.5216667,0.495,0.64159995,0.6113333,0.734,0.757,0.78220004,0.31933334,0.33683336,0.5825,0.47483334,0.5916667,0.75483334,0.7543333,0.5681667,0.6428333,0.53,0.6741667,0.71966666,0.609,0.6954,0.61925,0.50533336,0.48875,0.277,0.6715
17/04/2013 8:00,0.77140003,0.73775,0.7073333,0.6436667,0.72366667,0.8213333,0.787,0.78,0.8196667,0.816,0.73575,0.7211667,0.6831667,0.7268333,0.8113333,0.78783333,0.85440004,0.5843333,0.66933334,0.6376,0.7673333,0.828,0.8398,0.84279996,0.339,0.3385,0.7068333,0.56983334,0.704,0.8343333,0.8246667,0.6933333,0.6926667,0.5996667,0.7333333,0.79366666,0.7285,0.78220004,0.57225,0.5286667,0.477,0.421,0.777
17/04/2013 9:00,0.8322,0.81525,0.6796667,0.5536667,0.8131667,0.874,0.8574,0.818,0.8751667,0.826,0.47925,0.7743333,0.7781667,0.808,0.859,0.8275,0.88740003,0.63983333,0.6906667,0.78040004,0.68016666,0.837,0.8828,0.8112,0.35933334,0.21216667,0.7558333,0.6896667,0.75983334,0.8768333,0.7193333,0.7425,0.7588333,0.69233334,0.7798333,0.7863333,0.79683334,0.815,0.6845,0.7266667,0.56125,0.645,0.819
17/04/2013 10:00,0.8096,0.852,0.679,0.6078333,0.83466667,0.8793333,0.79179996,0.8431667,0.8011667,0.8305,0.29375,0.7866667,0.7645,0.8391667,0.863,0.8613333,0.869,0.6313333,0.7083333,0.7304,0.6885,0.8671667,0.9014,0.78559995,0.429,0.22433333,0.6091667,0.6793333,0.824,0.8866667,0.64,0.796,0.7545,0.75983334,0.8345,0.7736667,0.7955,0.8096,0.75525,0.701,0.622,0.619,0.812
17/04/2013 11:00,0.7562,0.78025,0.6595,0.6253333,0.6455,0.7231667,0.7226,0.77066666,0.6368333,0.76275,0.265,0.70966667,0.6448333,0.7831667,0.7546667,0.7913333,0.7446,0.495,0.6358333,0.6072,0.65716666,0.7971667,0.83820003,0.786,0.41733333,0.18783332,0.4755,0.6115,0.63733333,0.8303333,0.718,0.605,0.6855,0.6411667,0.70816666,0.5646667,0.6813333,0.6806,0.74525,0.638,0.564,0.294,0.6485
17/04/2013 12:00,0.6732,0.697,0.667,0.5753333,0.47883335,0.6325,0.69640005,0.6933333,0.6396667,0.794,0.44975,0.7496667,0.7223333,0.6946667,0.7521667,0.7536667,0.6798,0.47083333,0.713,0.71,0.5901667,0.7641667,0.8234,0.7774,0.446,0.12483334,0.5536667,0.6698333,0.569,0.8286667,0.78466666,0.6243333,0.6586667,0.5075,0.7266667,0.5693333,0.6166667,0.7092,0.78425,0.491,0.65175,0.534,0.6675
17/04/2013 13:00,0.69640005,0.67,0.6171667,0.5603333,0.45116666,0.6195,0.6116,0.6236667,0.6976667,0.743,0.4365,0.7501667,0.5891667,0.624,0.7176667,0.7845,0.7184,0.4845,0.6885,0.60220003,0.547,0.679,0.7612,0.8072,0.5306667,0.187,0.47833335,0.5745,0.58383334,0.8156667,0.7896667,0.51316667,0.5453333,0.526,0.7676667,0.6803333,0.6226667,0.696,0.62525,0.48233333,0.66775,0.747,0.623
17/04/2013 14:00,0.6922,0.70475,0.5593333,0.5556667,0.46633333,0.641,0.6194,0.58966666,0.5715,0.635,0.39375,0.7666667,0.50983334,0.48933333,0.6543333,0.7338333,0.66359997,0.49016666,0.47016665,0.4888,0.5155,0.6095,0.72459996,0.7422,0.40166667,0.22783333,0.30966666,0.6336667,0.57,0.737,0.74333334,0.34033334,0.46083334,0.55583334,0.7321667,0.694,0.6236667,0.624,0.64425,0.5486667,0.67675,0.629,0.608
17/04/2013 15:00,0.511,0.58,0.5381667,0.46633333,0.45016664,0.48166665,0.5194,0.5045,0.5391667,0.4685,0.437,0.6805,0.50883335,0.45683333,0.5993333,0.5985,0.518,0.47183335,0.403,0.418,0.5688333,0.51316667,0.6144,0.5974,0.40233335,0.1885,0.24083333,0.61183333,0.5596667,0.6225,0.612,0.29283336,0.424,0.58133334,0.57316667,0.597,0.46733335,0.5568,0.60375,0.5873333,0.5515,0.541,0.448
17/04/2013 16:00,0.1294,0.1815,0.19883333,0.12666667,0.13,0.121,0.13839999,0.13883333,0.16183333,0.12125,0.13425,0.48266667,0.414,0.1365,0.17166667,0.16266668,0.13839999,0.39983335,0.3945,0.1382,0.17516667,0.14116667,0.16780001,0.1622,0.34733334,0.255,0.068333335,0.17183332,0.16433333,0.1725,0.166,0.086166665,0.12216666,0.17366667,0.15116668,0.16433333,0.118666664,0.1586,0.16775,0.17533332,0.1455,0.156,0.1115
17/04/2013 17:00,0,0.01175,0.017166667,0,0,0,0,0,0,0,0,0.122666664,0.11033334,0,0,0,0,0.11,0.11433334,0.009,0,0,0,0,0.09233334,0.08533333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2013 4:00,0,0,0,0,0.0015,0,0.006,0.0025,0,0,0.01175,0.0025,0,0,0,0,0.0122,0.002666667,0,0,0,0,0,0.0032,0.005333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2013 5:00,0.0152,0.011,0.012333333,0.014333333,0.043166667,0.009,0.15239999,0.0675,0.016,0.0155,0.28075,0.06983334,0.015333333,0.011333333,0.018,0.019666666,0.2924,0.061166666,0.005166667,0.0172,0.018166667,0.015833333,0.020399999,0.091,0.12,0.0025,0.014833333,0.0175,0.018666666,0.019,0.020333335,0.0125,0.009166667,0.016833333,0.013333333,0.019666666,0.009,0.0132,0.01825,0.008666667,0.01,0.017,0.017
18/04/2013 6:00,0.35320002,0.26275,0.281,0.3305,0.2175,0.20933333,0.469,0.28633335,0.373,0.358,0.598,0.3645,0.35866666,0.26466665,0.41983333,0.45233333,0.6284,0.12433334,0.13466667,0.3962,0.4215,0.36616665,0.4766,0.5238,0.19433333,0.071166664,0.33916667,0.406,0.425,0.4445,0.47333333,0.29166666,0.20983332,0.39566666,0.3135,0.454,0.21,0.301,0.424,0.202,0.229,0.403,0.391
18/04/2013 7:00,0.5872,0.419,0.3975,0.5133333,0.299,0.325,0.659,0.42316666,0.5513333,0.556,0.7225,0.6536667,0.6465,0.42066666,0.6426667,0.7053333,0.7726,0.5253333,0.5456667,0.6738,0.6895,0.577,0.7308,0.6768,0.56333333,0.39216664,0.5306667,0.637,0.509,0.69983333,0.72866666,0.46816665,0.35316667,0.6568333,0.5365,0.712,0.33116665,0.4966,0.6335,0.33133334,0.38175,0.605,0.5855
18/04/2013 8:00,0.5458,0.355,0.40666667,0.548,0.30433333,0.34016666,0.7522,0.516,0.571,0.58075,0.76025,0.7646667,0.716,0.5715,0.6638333,0.79,0.8258,0.7098333,0.778,0.736,0.6551667,0.71716666,0.78220004,0.8032,0.683,0.631,0.5695,0.7083333,0.6195,0.7496667,0.7246667,0.433,0.426,0.62,0.6135,0.75333333,0.358,0.578,0.70525,0.51033336,0.556,0.687,0.7255
18/04/2013 9:00,0.4364,0.3315,0.32983333,0.49866664,0.37533334,0.33433333,0.70059997,0.46616665,0.5258333,0.54675,0.8025,0.81166667,0.7991667,0.683,0.5893333,0.8298333,0.8464,0.7895,0.8498333,0.80079997,0.7268333,0.762,0.7976,0.82659996,0.7183333,0.7518333,0.6955,0.7965,0.73516667,0.7855,0.78533334,0.5211667,0.5195,0.6843333,0.72216666,0.81333333,0.4285,0.5632,0.71525,0.47233334,0.739,0.793,0.784
18/04/2013 10:00,0.3732,0.3055,0.2995,0.4825,0.311,0.3535,0.5596,0.42683333,0.46133333,0.52825,0.78375,0.829,0.8513333,0.68083334,0.5885,0.82483333,0.7134,0.8538333,0.8721667,0.736,0.803,0.7291667,0.7422,0.7628,0.7223333,0.7476667,0.7586667,0.8245,0.8115,0.8253333,0.706,0.576,0.5333333,0.7955,0.6583333,0.812,0.42683333,0.6436,0.7725,0.57733333,0.686,0.824,0.655
18/04/2013 11:00,0.3644,0.257,0.2175,0.39733335,0.31016666,0.32533336,0.5222,0.40916666,0.407,0.46425,0.72625,0.7733333,0.805,0.6405,0.6466667,0.79433334,0.57420003,0.7866667,0.8316667,0.70640004,0.7705,0.6566667,0.7096,0.741,0.50133336,0.72366667,0.703,0.7455,0.7168333,0.7745,0.5776667,0.538,0.45916665,0.6816667,0.61016667,0.7156667,0.41166666,0.53040004,0.7295,0.612,0.671,0.678,0.4515
18/04/2013 12:00,0.3714,0.28175,0.13133332,0.3055,0.24133334,0.217,0.5936,0.4015,0.33433333,0.47875,0.64175,0.7768333,0.7475,0.6083333,0.6771667,0.72033334,0.62079996,0.7535,0.8606667,0.71320003,0.7105,0.6683333,0.7052,0.728,0.653,0.7576667,0.6511667,0.719,0.5168333,0.802,0.589,0.4965,0.31033334,0.50266665,0.54366666,0.72866666,0.36666664,0.4916,0.58025,0.64633334,0.7075,0.593,0.33
